DateTime,Location,Temperature_C,Humidity_Percent,Pressure_hPa,Pressure_Missing,Hour_Sin,Hour_Cos,DayOfYear_Sin,DayOfYear_Cos,Temperature_Diff,Humidity_Diff,Pressure_Diff,Temperature_AbsDiff,Humidity_AbsDiff,Pressure_AbsDiff,Temperature_RollingMean,Humidity_RollingMean,Pressure_RollingMean,Temperature_RollingStd,Humidity_RollingStd,Pressure_RollingStd,Temperature_Deviation,Humidity_Deviation,Pressure_Deviation,Temperature_LocalZ,Humidity_LocalZ,Pressure_LocalZ
2025-03-04 21:00:00,Mumbai,24.0,55.69638229748551,1010.8,0,-0.7071067811865477,0.7071067811865474,0.8840675099433636,0.4673592171580022,-2.6000000000000014,2.825352239832526,-1.400000000000091,2.6000000000000014,2.825352239832526,1.400000000000091,30.400000000000002,45.25749433272077,1010.875,3.253715824509891,6.04073131820174,1.12361025271171,-6.400000000000002,10.438887964764746,-0.07500000000004547,-1.9669812541120681,1.7280831884092307,-0.06674906451768027
2025-03-04 21:00:00,New_Delhi,15.2,64.28615842238199,1015.0,0,-0.7071067811865477,0.7071067811865474,0.8840675099433636,0.4673592171580022,-1.8000000000000007,-5.765503004800252,-0.8999999999999773,1.8000000000000007,5.765503004800252,0.8999999999999773,21.75,50.91043080186657,1014.0999999999999,4.458325545164537,18.398534335660504,1.8832595855765653,-6.550000000000001,13.37572762051542,0.900000000000091,-1.469161115419882,0.7269995886352023,0.47789456588906076
2025-03-05 00:00:00,Chennai,24.2,93.02515571569042,1009.6,0,0.0,1.0,0.8919813464595485,0.45207220393230435,-0.1999999999999993,1.663258119315131,-0.1999999999999318,0.1999999999999993,1.663258119315131,0.1999999999999318,26.85,81.85944970186335,1010.4499999999999,2.7196813538844506,10.96064946501793,1.1210114480514093,-2.650000000000002,11.165706013827062,-0.849999999999909,-0.9743784954206424,1.0187083375629566,-0.7582431412580785
2025-03-05 00:00:00,Hyderabad,23.2,57.69662256232537,1010.6,0,0.0,1.0,0.8919813464595485,0.45207220393230435,-0.40000000000000213,1.0108491025549213,-0.2999999999999545,0.40000000000000213,1.0108491025549213,0.2999999999999545,27.849999999999998,41.756072132957954,1010.3000000000001,4.809365862564411,15.511631572850504,2.001665972800388,-4.649999999999999,15.94055042936742,0.2999999999999545,-0.966863234367728,1.0276513677398236,0.14987508115810402
2025-03-05 00:00:00,Kolkata,23.0,66.81483777876102,1009.8,0,0.0,1.0,0.8919813464595485,0.45207220393230435,-0.3999999999999986,4.442717468862924,0.7999999999999545,0.3999999999999986,4.442717468862924,0.7999999999999545,25.85,50.60419378582689,1009.0749999999999,3.039188488176838,13.545406351250694,0.5678908345849328,-2.8500000000000014,16.21064399293413,0.7250000000000227,-0.9377500189070711,1.1967631221837967,1.27665156610311
2025-03-05 00:00:00,Mumbai,22.2,58.20608486944994,1010.5,0,0.0,1.0,0.8919813464595485,0.45207220393230435,-1.8000000000000007,2.509702571964425,-0.2999999999999545,1.8000000000000007,2.509702571964425,0.2999999999999545,27.85,49.65850459505293,1010.9749999999999,3.2797357617140936,5.4658546899567995,1.084358489307035,-5.650000000000002,8.547580274397006,-0.47499999999990905,-1.72269923182711,1.563813748340027,-0.43804661155633917
2025-03-05 00:00:00,New_Delhi,14.0,56.949352783609605,1014.8,0,0.0,1.0,0.8919813464595485,0.45207220393230435,-1.1999999999999993,-7.336805638772383,-0.20000000000004547,1.1999999999999993,7.336805638772383,0.20000000000004547,18.849999999999998,59.722222646971844,1014.825,3.803068936179481,11.625800434416174,1.3351029922832598,-4.849999999999998,-2.7728698633622386,-0.02500000000009095,-1.2752855144368578,-0.23850999683803623,-0.018725133131642133
2025-03-05 03:00:00,Chennai,26.0,88.7589455109383,1011.6,0,0.7071067811865476,0.7071067811865476,0.8919813464595485,0.45207220393230435,1.8000000000000007,-4.266210204752113,2.0,1.8000000000000007,4.266210204752113,2.0,25.25,88.44028001655239,1010.5250000000001,1.2793227374930864,5.231248749453401,1.024288370851861,0.75,0.3186654943859111,1.0749999999999318,0.5862472320490756,0.060915748558785135,1.0495081083443214
2025-03-05 03:00:00,Hyderabad,27.0,45.122431561822,1012.4,0,0.7071067811865476,0.7071067811865476,0.8919813464595485,0.45207220393230435,3.8000000000000007,-12.574191000503376,1.7999999999999545,3.8000000000000007,12.574191000503376,1.7999999999999545,25.05,50.869953977192694,1011.1,2.3629078131263075,8.618152197632572,0.6164414002965285,1.9499999999999993,-5.747522415370696,1.2999999999999545,0.8252540213009749,-0.6669088241491873,2.10887505365402
2025-03-05 03:00:00,Kolkata,27.0,45.71041733142556,1011.5,0,0.7071067811865476,0.7071067811865476,0.8919813464595485,0.45207220393230435,4.0,-21.104420447335457,1.7000000000000455,4.0,21.104420447335457,1.7000000000000455,24.049999999999997,59.300512681650055,1009.45,1.1474609652039096,7.4318748253321,0.33166247904294527,2.950000000000003,-13.590095350224495,2.0499999999999545,2.5708913144461163,-1.828622499840706,6.180963927398565
2025-03-05 03:00:00,Mumbai,24.0,50.20012604647901,1012.5,0,0.7071067811865476,0.7071067811865476,0.8919813464595485,0.45207220393230435,1.8000000000000007,-8.005958822970932,2.0,1.8000000000000007,8.005958822970932,2.0,25.5,52.90647972372257,1011.2,3.0572318634128077,5.794781528191946,0.7438637868133493,-1.5,-2.7063536772435626,1.2999999999999545,-0.49063976053349784,-0.46703282894172443,1.7476294389052063
2025-03-05 03:00:00,New_Delhi,15.0,54.50763950875109,1015.5,0,0.7071067811865476,0.7071067811865476,0.8919813464595485,0.45207220393230435,1.0,-2.4417132748585146,0.7000000000000455,1.0,2.4417132748585146,0.7000000000000455,16.349999999999998,63.17544031654942,1015.3,2.2649503305812266,5.488803029566804,0.49665548086492534,-1.3499999999999979,-8.66780080779833,0.20000000000004547,-0.5960392975214898,-1.5791784077382014,0.40269282231401926
2025-03-05 06:00:00,Chennai,32.0,59.04479527455803,1011.5,0,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,6.0,-29.714150236380277,-0.10000000000002274,6.0,29.714150236380277,0.10000000000002274,25.0,90.3308840313099,1010.7,0.8485281374239427,2.2678904829547943,1.160459679033515,7.0,-31.28608875675188,0.7999999999999545,8.249569391631457,-13.795231822992609,0.689381393487827
2025-03-05 06:00:00,Hyderabad,32.4,26.80179945481025,1011.3,0,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,5.399999999999999,-18.320632107011747,-1.1000000000000227,5.399999999999999,18.320632107011747,1.1000000000000227,24.700000000000003,52.41063871407147,1011.475,1.7165857586111732,5.902047448521851,0.8616843969802076,7.699999999999996,-25.608839259261217,-0.1750000000000682,4.4856456927523904,-4.338974761495709,-0.20309036292521487
2025-03-05 06:00:00,Kolkata,30.2,30.98766332414701,1010.8,0,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,3.1999999999999993,-14.72275400727855,-0.7000000000000455,3.1999999999999993,14.72275400727855,0.7000000000000455,24.4,58.395731521476804,1009.95,1.80369990112916,9.086513985111038,1.0847426730200769,5.800000000000001,-27.408068197329793,0.849999999999909,3.2156107458664915,-3.0163454572231543,0.7835952595449497
2025-03-05 06:00:00,Mumbai,34.4,23.021057791269424,1012.7,0,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,10.399999999999999,-27.179068255209582,0.20000000000004547,10.399999999999999,27.179068255209582,0.20000000000004547,24.200000000000003,54.24340581776686,1011.5,1.8110770276274857,3.4662896807746524,0.9966610925146381,10.199999999999996,-31.22234802649744,1.2000000000000455,5.632004720062784,-9.007423468455281,1.2040189037112605
2025-03-05 06:00:00,New_Delhi,21.2,34.68822248349237,1015.3,0,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,6.199999999999999,-19.819417025258723,-0.20000000000004547,6.199999999999999,19.819417025258723,0.20000000000004547,15.3,61.44870303548124,1015.3,1.2489995996796848,7.082479832495511,0.49665548086492534,5.899999999999999,-26.76048055198887,0.0,4.723776755201796,-3.7784049381690763,0.0
2025-03-05 09:00:00,Chennai,35.2,40.82715530568696,1008.6,0,0.7071067811865476,-0.7071067811865475,0.8919813464595485,0.45207220393230435,3.200000000000003,-18.21763996887107,-2.8999999999999773,3.200000000000003,18.21763996887107,2.8999999999999773,26.65,83.0476985243905,1010.625,3.6565010597564567,16.097963274640048,1.0719919153904776,8.550000000000004,-42.22054321870354,-2.0249999999999773,2.338300337391163,-2.6227256129034733,-1.8890050213273688
2025-03-05 09:00:00,Hyderabad,34.0,23.856090467998584,1008.3,0,0.7071067811865476,-0.7071067811865475,0.8919813464595485,0.45207220393230435,1.6000000000000014,-2.945708986811667,-3.0,1.6000000000000014,2.945708986811667,3.0,26.55,46.57665675968201,1011.3,4.256367778595577,14.364396173201992,0.7874007874007496,7.449999999999999,-22.720566291683426,-3.0,1.7503182612992914,-1.5817277966993686,-3.8099989713042706
2025-03-05 09:00:00,Kolkata,32.0,33.382797528971295,1007.4,0,0.7071067811865476,-0.7071067811865475,0.8919813464595485,0.45207220393230435,1.8000000000000007,2.3951342048242843,-3.3999999999999773,1.8000000000000007,2.3951342048242843,3.3999999999999773,25.9,51.471259686057934,1010.275,3.3842773723992083,16.40141432498902,1.0996211468820554,6.100000000000001,-18.08846215708664,-2.875,1.8024522006667976,-1.1028598324394145,-2.6145344636355077
2025-03-05 09:00:00,Mumbai,37.0,26.45016408617501,1009.4,0,0.7071067811865476,-0.7071067811865475,0.8919813464595485,0.45207220393230435,2.6000000000000014,3.429106294905587,-3.300000000000068,2.6000000000000014,3.429106294905587,3.300000000000068,26.15,46.780912751170966,1011.625,5.5650696311905925,16.188904455809176,1.135414755349736,10.850000000000001,-20.330748664995955,-2.2250000000000227,1.949660789422676,-1.2558445486319478,-1.9596346003800766
2025-03-05 09:00:00,New_Delhi,24.4,26.08713762726439,1012.4,0,0.7071067811865476,-0.7071067811865475,0.8919813464595485,0.45207220393230435,3.1999999999999993,-8.601084856227978,-2.8999999999999773,3.1999999999999993,8.601084856227978,2.8999999999999773,16.35,52.607843299558766,1015.1500000000001,3.2756678708318407,12.648501683811329,0.31091263511200845,8.049999999999997,-26.520705672294376,-2.7500000000001137,2.4575133560297067,-2.0967466533598413,-8.844899963970414
2025-03-05 12:00:00,Chennai,31.2,62.164195185628046,1008.8,0,1.2246467991473532e-16,-1.0,0.8919813464595485,0.45207220393230435,-4.0000000000000036,21.337039879941088,0.1999999999999318,4.0000000000000036,21.337039879941088,0.1999999999999318,29.35,70.41401295171843,1010.325,5.131276644267,24.849155476274895,1.472809107339495,1.8499999999999979,-8.249817766090388,-1.525000000000091,0.36053398943768694,-0.33199588782689765,-1.0354355883358735
2025-03-05 12:00:00,Hyderabad,32.0,27.052803087772126,1008.2,0,1.2246467991473532e-16,-1.0,0.8919813464595485,0.45207220393230435,-2.0,3.1967126197735425,-0.09999999999990905,2.0,3.1967126197735425,0.09999999999990905,29.15,38.36923601173905,1010.65,4.970244796117519,15.954001620135127,1.7330127908741253,2.8500000000000014,-11.316432923966921,-2.449999999999932,0.5734122852085632,-0.7093162257404139,-1.4137221601474743
2025-03-05 12:00:00,Kolkata,29.6,37.54915986490722,1007.0,0,1.2246467991473532e-16,-1.0,0.8919813464595485,0.45207220393230435,-2.3999999999999986,4.166362335935922,-0.39999999999997726,2.3999999999999986,4.166362335935922,0.39999999999997726,28.049999999999997,44.22392899082624,1009.875,3.950949253027666,16.383809768830083,1.7914147109675238,1.5500000000000043,-6.6747691259190205,-2.875,0.3923106849579335,-0.4074002819061883,-1.6048759550329301
2025-03-05 12:00:00,Mumbai,33.6,28.027439373349992,1009.2,0,1.2246467991473532e-16,-1.0,0.8919813464595485,0.45207220393230435,-3.3999999999999986,1.5772752871749809,-0.1999999999999318,3.3999999999999986,1.5772752871749809,0.1999999999999318,29.4,39.46935819834334,1011.275,7.388279005740521,17.380643511006117,1.5966109941578717,4.200000000000003,-11.441918824993351,-2.074999999999932,0.568467897364028,-0.658313839728318,-1.2996269648433805
2025-03-05 12:00:00,New_Delhi,23.4,24.211679213745555,1011.5,0,1.2246467991473532e-16,-1.0,0.8919813464595485,0.45207220393230435,-1.0,-1.8754584135188352,-0.8999999999999773,1.0,1.8754584135188352,0.8999999999999773,18.65,43.05808810077937,1014.5,4.983639901383994,15.078983966193759,1.4306175822589935,4.75,-18.846408887033817,-3.0,0.953118431683328,-1.2498459895865943,-2.096994990280989
2025-03-05 15:00:00,Chennai,27.2,82.70035172790627,1011.0,0,-0.7071067811865471,-0.7071067811865479,0.8919813464595485,0.45207220393230435,-4.0,20.53615654227822,2.2000000000000455,4.0,20.53615654227822,2.2000000000000455,31.1,62.69877281920284,1010.125,3.8140092641034076,19.75801591357897,1.647978559729661,-3.900000000000002,20.00157890870343,0.875,-1.0225457536666616,1.0123272490447697,0.5309531873948348
2025-03-05 15:00:00,Hyderabad,27.6,38.991612615939616,1011.4,0,-0.7071067811865471,-0.7071067811865479,0.8919813464595485,0.45207220393230435,-4.399999999999999,11.93880952816749,3.199999999999932,4.399999999999999,11.93880952816749,3.199999999999932,31.349999999999998,30.708281143100734,1010.05,3.0259984578096817,9.71842525541792,2.1268129521266665,-3.7499999999999964,8.283331472838881,1.3500000000000227,-1.2392599708905334,0.8523325953336336,0.6347522775323701
2025-03-05 15:00:00,Kolkata,25.2,52.85178805612125,1009.5,0,-0.7071067811865471,-0.7071067811865479,0.8919813464595485,0.45207220393230435,-4.400000000000002,15.302628191214033,2.5,4.400000000000002,15.302628191214033,2.5,29.699999999999996,36.907509512362786,1009.175,2.0688160865576735,6.464546251253988,2.304162899335026,-4.4999999999999964,15.944278543758465,0.3250000000000455,-2.1751560489514294,2.466418439538145,0.14104899399467172
2025-03-05 15:00:00,Mumbai,28.8,47.99495141967471,1010.7,0,-0.7071067811865471,-0.7071067811865479,0.8919813464595485,0.45207220393230435,-4.800000000000001,19.96751204632472,1.5,4.800000000000001,19.96751204632472,1.5,32.25,31.924696824318357,1010.95,5.688292069388301,12.361569825136907,1.908751773629127,-3.4499999999999993,16.070254595356356,-0.25,-0.6065088345335554,1.3000171922065071,-0.13097557916035035
2025-03-05 15:00:00,New_Delhi,19.8,33.56782148886223,1012.6,0,-0.7071067811865471,-0.7071067811865479,0.8919813464595485,0.45207220393230435,-3.599999999999998,9.356142275116675,1.1000000000000227,3.599999999999998,9.356142275116675,1.1000000000000227,21.0,34.87366970831336,1013.675,4.21742417438259,13.8613172548074,2.02710795634172,-1.1999999999999993,-1.3058482194511285,-1.0749999999999318,-0.28453379737215445,-0.09420808291435287,-0.530311898942009
2025-03-05 18:00:00,Chennai,26.4,83.61012087864516,1012.0,0,-1.0,-1.8369701987210297e-16,0.8919813464595485,0.45207220393230435,-0.8000000000000007,0.9097691507388959,1.0,0.8000000000000007,0.9097691507388959,1.0,31.4,61.18412437344482,1009.9749999999999,3.290390047800809,17.155091537546397,1.4885675440934598,-5.0,22.425996505200345,2.025000000000091,-1.5195762228145613,1.3072501040794628,1.3603673193519743
2025-03-05 18:00:00,Hyderabad,23.0,48.956639538983296,1013.3,0,-1.0,-1.8369701987210297e-16,0.8919813464595485,0.45207220393230435,-4.600000000000001,9.96502692304368,1.8999999999999773,4.600000000000001,9.96502692304368,1.8999999999999773,31.5,29.175576406630135,1009.8,2.7398296784045835,6.703046100941448,1.7907168024752826,-8.5,19.78106313235316,3.5,-3.102381496417724,2.9510553684718843,1.9545234850304174
2025-03-05 18:00:00,Kolkata,23.6,62.41693601145195,1009.8,0,-1.0,-1.8369701987210297e-16,0.8919813464595485,0.45207220393230435,-1.5999999999999979,9.565147955330701,0.2999999999999545,1.5999999999999979,9.565147955330701,0.2999999999999545,29.249999999999996,38.69285219353671,1008.675,2.8861739379323326,9.820898006410651,1.791414710968083,-5.649999999999995,23.724083817915243,1.125,-1.9576082952364897,2.415673331171536,0.6279949389257331
2025-03-05 18:00:00,Mumbai,24.4,59.10968227987573,1012.3,0,-1.0,-1.8369701987210297e-16,0.8919813464595485,0.45207220393230435,-4.400000000000002,11.114730860201014,1.599999999999909,4.400000000000002,11.114730860201014,1.599999999999909,33.45,31.373403167617283,1010.5000000000001,3.4229616805722105,11.276395646761422,1.6103829772238263,-9.050000000000004,27.736279112258444,1.7999999999998408,-2.643908463088219,2.4596757263078626,1.1177458453746525
2025-03-05 18:00:00,New_Delhi,17.4,43.63955005209162,1013.1,0,-1.0,-1.8369701987210297e-16,0.8919813464595485,0.45207220393230435,-2.400000000000002,10.071728563229392,0.5,2.400000000000002,10.071728563229392,0.5,22.2,29.638715203341143,1012.95,2.084866102814919,5.25996903940484,1.6380883167053348,-4.800000000000001,14.000834848750479,0.14999999999997726,-2.3023050215139365,2.661770835929449,0.09157009844961939
2025-03-05 21:00:00,Chennai,25.2,91.41120774609278,1010.6,0,-0.7071067811865477,0.7071067811865474,0.8919813464595485,0.45207220393230435,-1.1999999999999993,7.801086867447623,-1.3999999999999773,1.1999999999999993,7.801086867447623,1.3999999999999773,30.0,67.3254557744666,1010.0999999999999,4.052982440952177,20.25155369952298,1.6693312034050962,-4.800000000000001,24.08575197162618,0.5000000000001137,-1.184312758719864,1.189328539413002,0.29952096951117096
2025-03-05 21:00:00,Hyderabad,22.2,55.24610741301152,1012.0,0,-0.7071067811865477,0.7071067811865474,0.8919813464595485,0.45207220393230435,-0.8000000000000007,6.289467874028226,-1.2999999999999545,0.8000000000000007,6.289467874028226,1.2999999999999545,29.15,34.7142864276734,1010.3,4.89455479759565,11.514322789962712,2.491318258807342,-6.949999999999999,20.531820985338122,1.7000000000000455,-1.4199449934586594,1.7831547349081984,0.6823693888248906
2025-03-05 21:00:00,Kolkata,23.0,68.1002284486751,1009.3,0,-0.7071067811865477,0.7071067811865474,0.8919813464595485,0.45207220393230435,-0.6000000000000014,5.683292437223145,-0.5,0.6000000000000014,5.683292437223145,0.5,27.6,46.550170365362945,1008.425,3.878143885933049,13.489039192744926,1.4291605927979678,-4.600000000000001,21.550058083312152,0.875,-1.1861341273466321,1.5975975885150704,0.6122470715763866
2025-03-05 21:00:00,Mumbai,22.6,31.847657467623268,1010.7,0,-0.7071067811865477,0.7071067811865474,0.8919813464595485,0.45207220393230435,-1.7999999999999972,-27.26202481225246,-1.599999999999909,1.7999999999999972,27.26202481225246,1.599999999999909,30.95,40.39555928976886,1010.4,5.512107884769008,15.868350026434033,1.4306175822579144,-8.349999999999998,-8.547901822145594,0.3000000000000682,-1.514846708321132,-0.5386761238080889,0.20969949902830476
2025-03-05 21:00:00,New_Delhi,15.4,53.12499607155734,1012.3,0,-0.7071067811865477,0.7071067811865474,0.8919813464595485,0.45207220393230435,-1.9999999999999982,9.48544601946572,-0.8000000000000682,1.9999999999999982,9.48544601946572,0.8000000000000682,21.249999999999996,31.876547095490956,1012.4,3.23882694814033,8.822246676557437,0.6683312551847774,-5.849999999999996,21.248448976066385,-0.10000000000002274,-1.8062089415274278,2.408507418413107,-0.14962617653755944
