Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
Mumbai,2025-07-18 04:00:00,30.0,79.1954670273341,
Mumbai,2025-07-18 05:00:00,30.0,74.62820502423824,
Mumbai,2025-07-18 06:00:00,31.2,74.82093472023674,1006.0
Mumbai,2025-07-18 07:00:00,31.0,74.7889561009917,
Mumbai,2025-07-18 08:00:00,31.0,70.47582088918256,
Mumbai,2025-07-18 09:00:00,32.0,71.07626571001893,1004.5
Mumbai,2025-07-18 10:00:00,30.0,66.17996487728405,
Mumbai,2025-07-18 11:00:00,31.0,70.47582088918256,
Mumbai,2025-07-18 12:00:00,31.0,72.1742265807024,1002.9
Mumbai,2025-07-18 13:00:00,29.0,74.46601257025355,
Mumbai,2025-07-18 14:00:00,29.0,83.89690993013956,
Mumbai,2025-07-18 15:00:00,29.2,77.68451620551635,1004.4
Mumbai,2025-07-18 16:00:00,29.0,79.0585121873896,
Mumbai,2025-07-18 17:00:00,29.0,79.0585121873896,
Mumbai,2025-07-18 18:00:00,28.8,79.03096698905824,1004.7
Mumbai,2025-07-18 19:00:00,29.0,79.0585121873896,
Mumbai,2025-07-18 20:00:00,29.0,79.0585121873896,
Mumbai,2025-07-18 21:00:00,28.6,79.00337009946395,1002.6
Mumbai,2025-07-18 22:00:00,28.0,83.78747242805218,
Mumbai,2025-07-18 23:00:00,28.0,83.78747242805218,
Mumbai,2025-07-19 00:00:00,28.0,84.79181717750924,1002.0
Mumbai,2025-07-19 01:00:00,28.0,83.78747242805218,
Mumbai,2025-07-19 02:00:00,29.0,79.0585121873896,
Mumbai,2025-07-19 03:00:00,29.0,81.9313443709877,1003.4
Mumbai,2025-07-19 04:00:00,29.0,74.46601257025355,
Mumbai,2025-07-19 05:00:00,30.0,74.62820502423824,
Mumbai,2025-07-19 06:00:00,30.8,74.31499881924898,1003.9
Mumbai,2025-07-19 07:00:00,30.0,70.29306142592459,
Mumbai,2025-07-19 08:00:00,29.0,79.0585121873896,
Mumbai,2025-07-19 09:00:00,31.8,72.31259150236149,1002.0
Mumbai,2025-07-19 10:00:00,31.0,70.47582088918256,
Mumbai,2025-07-19 11:00:00,31.0,74.7889561009917,
Mumbai,2025-07-19 12:00:00,31.6,73.57131384659597,1000.8
Mumbai,2025-07-19 13:00:00,30.0,74.62820502423824,
Mumbai,2025-07-19 14:00:00,29.0,79.0585121873896,
Mumbai,2025-07-19 15:00:00,29.2,80.5095630310082,1002.2
Mumbai,2025-07-19 16:00:00,29.0,79.0585121873896,
Mumbai,2025-07-19 17:00:00,28.0,83.78747242805218,
Mumbai,2025-07-19 18:00:00,29.0,80.48371679996085,1003.2
Mumbai,2025-07-19 19:00:00,28.0,83.78747242805218,
Mumbai,2025-07-19 20:00:00,28.0,83.78747242805218,
Mumbai,2025-07-19 21:00:00,28.4,83.33433758376981,1001.1
Mumbai,2025-07-19 22:00:00,28.0,83.78747242805218,
Mumbai,2025-07-19 23:00:00,28.0,83.78747242805218,
Mumbai,2025-07-20 00:00:00,28.2,83.31179804309043,1000.8
Mumbai,2025-07-20 01:00:00,28.0,83.78747242805218,
Mumbai,2025-07-20 02:00:00,28.0,83.78747242805218,
Mumbai,2025-07-20 03:00:00,27.8,88.89979374390309,1002.2
Mumbai,2025-07-20 04:00:00,29.0,79.0585121873896,
Mumbai,2025-07-20 05:00:00,29.0,79.0585121873896,
Mumbai,2025-07-20 06:00:00,27.4,90.46596324112937,1002.6
Mumbai,2025-07-20 07:00:00,26.0,94.23292497092102,
Mumbai,2025-07-20 08:00:00,28.0,88.91528354225218,
Mumbai,2025-07-20 09:00:00,26.6,93.69982968596882,1001.4
Mumbai,2025-07-20 10:00:00,29.0,79.0585121873896,
Mumbai,2025-07-20 11:00:00,28.0,83.78747242805218,
Mumbai,2025-07-20 12:00:00,27.6,88.88427217188078,1000.3
Mumbai,2025-07-20 13:00:00,28.0,83.78747242805218,
Mumbai,2025-07-20 14:00:00,28.0,83.78747242805218,
Mumbai,2025-07-20 15:00:00,26.2,94.80376584735212,1001.7
Mumbai,2025-07-20 16:00:00,26.0,94.23292497092102,
Mumbai,2025-07-20 17:00:00,26.0,88.7589455109383,
Mumbai,2025-07-20 18:00:00,26.4,94.81128607168019,1003.2
Mumbai,2025-07-20 19:00:00,26.0,88.7589455109383,
Mumbai,2025-07-20 20:00:00,26.0,88.7589455109383,
Mumbai,2025-07-20 21:00:00,26.4,94.81128607168019,1001.6
Mumbai,2025-07-20 22:00:00,26.0,94.23292497092102,
Mumbai,2025-07-20 23:00:00,26.0,94.23292497092102,
Mumbai,2025-07-21 00:00:00,26.0,94.79622941585653,1001.6
Mumbai,2025-07-21 01:00:00,26.0,94.23292497092102,
Mumbai,2025-07-21 02:00:00,26.0,94.23292497092102,
Mumbai,2025-07-21 03:00:00,25.8,96.49873881355717,1003.6
Mumbai,2025-07-21 04:00:00,25.0,100.0,
Mumbai,2025-07-21 05:00:00,26.0,94.23292497092102,
Mumbai,2025-07-21 06:00:00,26.4,94.81128607168019,1003.9
Mumbai,2025-07-21 07:00:00,27.0,94.27439081608838,
Mumbai,2025-07-21 08:00:00,26.0,94.23292497092102,
Mumbai,2025-07-21 09:00:00,26.2,96.5089622614157,1002.9
Mumbai,2025-07-21 10:00:00,27.0,88.83751596451742,
Mumbai,2025-07-21 11:00:00,27.0,94.27439081608838,
Mumbai,2025-07-21 12:00:00,26.8,93.70888380751718,1002.4
Mumbai,2025-07-21 13:00:00,27.0,94.27439081608838,
Mumbai,2025-07-21 14:00:00,27.0,88.83751596451742,
Mumbai,2025-07-21 15:00:00,25.6,94.78110774663195,1004.5
Mumbai,2025-07-21 16:00:00,26.0,88.7589455109383,
Mumbai,2025-07-21 17:00:00,26.0,88.7589455109383,
Mumbai,2025-07-21 18:00:00,25.8,94.78867673105134,1005.1
Mumbai,2025-07-21 19:00:00,26.0,88.7589455109383,
Mumbai,2025-07-21 20:00:00,26.0,94.23292497092102,
Mumbai,2025-07-21 21:00:00,26.4,93.69075623120435,1003.5
Mumbai,2025-07-21 23:00:00,26.0,94.23292497092102,
Mumbai,2025-07-22 00:00:00,26.2,93.68166338882529,1003.6
Mumbai,2025-07-22 01:00:00,26.0,94.23292497092102,
Mumbai,2025-07-22 02:00:00,25.0,94.19101183405704,
Mumbai,2025-07-22 03:00:00,26.4,94.81128607168019,1004.8
Mumbai,2025-07-22 04:00:00,26.0,94.23292497092102,
Mumbai,2025-07-22 05:00:00,27.0,83.67695517522091,
Mumbai,2025-07-22 06:00:00,27.6,92.09950049107172,1004.7
Mumbai,2025-07-22 07:00:00,29.0,83.89690993013956,
Mumbai,2025-07-22 08:00:00,28.0,88.91528354225218,
Mumbai,2025-07-22 09:00:00,28.6,83.35683314726084,1003.3
Mumbai,2025-07-22 10:00:00,27.0,88.83751596451742,
Mumbai,2025-07-22 11:00:00,28.0,83.78747242805218,
Mumbai,2025-07-22 12:00:00,27.8,82.77031896665545,1002.2
Mumbai,2025-07-22 13:00:00,27.0,83.67695517522091,
Mumbai,2025-07-22 14:00:00,26.0,94.23292497092102,
Mumbai,2025-07-22 15:00:00,25.6,94.78110774663195,1003.9
Mumbai,2025-07-22 16:00:00,26.0,94.23292497092102,
Mumbai,2025-07-22 17:00:00,26.0,88.7589455109383,
Mumbai,2025-07-22 18:00:00,25.4,94.77352241613059,1005.0
Mumbai,2025-07-22 19:00:00,26.0,88.7589455109383,
Mumbai,2025-07-22 20:00:00,27.0,83.67695517522091,
Mumbai,2025-07-22 21:00:00,25.0,94.75830253018951,1003.4
Mumbai,2025-07-22 22:00:00,25.0,94.19101183405704,
Mumbai,2025-07-22 23:00:00,25.0,94.19101183405704,
Mumbai,2025-07-23 00:00:00,25.0,96.47815756865955,1002.5
Mumbai,2025-07-23 01:00:00,25.0,94.19101183405704,
Mumbai,2025-07-23 02:00:00,25.0,94.19101183405704,
Mumbai,2025-07-23 03:00:00,25.2,94.76592069291524,1003.7
Mumbai,2025-07-23 04:00:00,26.0,94.23292497092102,
Mumbai,2025-07-23 05:00:00,26.0,94.23292497092102,
Mumbai,2025-07-23 06:00:00,26.8,95.38933139322062,1003.5
Mumbai,2025-07-23 07:00:00,28.0,88.91528354225218,
Mumbai,2025-07-23 08:00:00,26.0,94.23292497092102,
Mumbai,2025-07-23 09:00:00,27.2,92.07698925377626,1001.9
Mumbai,2025-07-23 10:00:00,27.0,83.67695517522091,
Mumbai,2025-07-23 11:00:00,28.0,83.78747242805218,
Mumbai,2025-07-23 12:00:00,27.8,85.78717977072007,1001.0
Mumbai,2025-07-23 13:00:00,29.0,79.0585121873896,
Mumbai,2025-07-23 14:00:00,27.0,88.83751596451742,
Mumbai,2025-07-23 15:00:00,26.2,94.80376584735212,1002.0
Mumbai,2025-07-23 16:00:00,28.0,83.78747242805218,
Mumbai,2025-07-23 17:00:00,28.0,83.78747242805218,
Mumbai,2025-07-23 18:00:00,27.6,85.767643247121,1002.7
Mumbai,2025-07-23 19:00:00,28.0,83.78747242805218,
Mumbai,2025-07-23 20:00:00,28.0,83.78747242805218,
Mumbai,2025-07-23 21:00:00,27.8,84.2669381064797,1001.0
Mumbai,2025-07-23 22:00:00,27.0,88.83751596451742,
Mumbai,2025-07-23 23:00:00,27.0,83.67695517522091,
Mumbai,2025-07-24 00:00:00,27.6,84.24549777703992,1000.1
Mumbai,2025-07-24 01:00:00,27.0,88.83751596451742,
Mumbai,2025-07-24 02:00:00,28.0,83.78747242805218,
Mumbai,2025-07-24 03:00:00,28.6,83.35683314726084,1001.7
Mumbai,2025-07-24 04:00:00,29.0,83.89690993013956,
Mumbai,2025-07-24 05:00:00,29.0,83.89690993013956,
Mumbai,2025-07-24 06:00:00,30.2,76.91200889831605,1002.3
Mumbai,2025-07-24 07:00:00,30.0,74.62820502423824,
Mumbai,2025-07-24 08:00:00,28.0,78.9202680701639,
Mumbai,2025-07-24 09:00:00,28.0,83.28921441559984,1001.1
Mumbai,2025-07-24 10:00:00,27.0,88.83751596451742,
Mumbai,2025-07-24 11:00:00,28.0,78.9202680701639,
Mumbai,2025-07-24 12:00:00,27.6,82.7470419948832,1000.1
Mumbai,2025-07-24 13:00:00,26.0,94.23292497092102,
Mumbai,2025-07-24 14:00:00,27.0,88.83751596451742,
Mumbai,2025-07-24 15:00:00,26.2,94.80376584735212,1000.5
Mumbai,2025-07-24 16:00:00,26.0,94.23292497092102,
Mumbai,2025-07-24 17:00:00,26.0,94.23292497092102,
Mumbai,2025-07-24 18:00:00,26.2,93.68166338882529,1001.7
Mumbai,2025-07-24 19:00:00,27.0,88.83751596451742,
Mumbai,2025-07-24 20:00:00,26.0,94.23292497092102,
Mumbai,2025-07-24 21:00:00,26.6,93.69982968596882,999.9
Mumbai,2025-07-24 22:00:00,26.0,94.23292497092102,
Mumbai,2025-07-24 23:00:00,27.0,94.27439081608838,
Mumbai,2025-07-25 00:00:00,27.0,92.06569807815053,999.1
Mumbai,2025-07-25 01:00:00,27.0,88.83751596451742,
Mumbai,2025-07-25 02:00:00,27.0,88.83751596451742,
Mumbai,2025-07-25 03:00:00,26.2,96.5089622614157,1001.1
Mumbai,2025-07-25 04:00:00,26.0,94.23292497092102,
Mumbai,2025-07-25 05:00:00,27.0,94.27439081608838,
Mumbai,2025-07-25 06:00:00,26.4,93.69075623120435,1002.0
Mumbai,2025-07-25 07:00:00,27.0,94.27439081608838,
Mumbai,2025-07-25 08:00:00,26.0,88.7589455109383,
Mumbai,2025-07-25 09:00:00,25.8,94.78867673105134,1001.2
Mumbai,2025-07-25 10:00:00,27.0,94.27439081608838,
Mumbai,2025-07-25 11:00:00,26.0,100.0,
Mumbai,2025-07-25 12:00:00,27.0,88.83751596451742,999.8
Mumbai,2025-07-25 13:00:00,26.0,94.23292497092102,
Mumbai,2025-07-25 14:00:00,26.0,94.23292497092102,
Mumbai,2025-07-25 15:00:00,26.4,90.39836619855579,1001.1
Mumbai,2025-07-25 16:00:00,27.0,88.83751596451742,
Mumbai,2025-07-25 17:00:00,27.0,88.83751596451742,
Mumbai,2025-07-25 18:00:00,26.8,95.38933139322062,1001.6
Mumbai,2025-07-25 19:00:00,27.0,94.27439081608838,
Mumbai,2025-07-25 20:00:00,27.0,88.83751596451742,
Mumbai,2025-07-25 21:00:00,26.8,92.05438311051279,1000.7
Mumbai,2025-07-25 22:00:00,27.0,88.83751596451742,
Mumbai,2025-07-25 23:00:00,27.0,88.83751596451742,
Mumbai,2025-07-26 00:00:00,26.4,90.39836619855579,1000.3
Mumbai,2025-07-26 01:00:00,26.0,94.23292497092102,
Mumbai,2025-07-26 02:00:00,27.0,88.83751596451742,
Mumbai,2025-07-26 03:00:00,27.8,88.89979374390309,1002.2
Mumbai,2025-07-26 04:00:00,29.0,83.89690993013956,
Mumbai,2025-07-26 05:00:00,28.0,83.78747242805218,
Mumbai,2025-07-26 06:00:00,28.2,84.81254813644145,1002.7
Mumbai,2025-07-26 07:00:00,28.0,83.78747242805218,
Mumbai,2025-07-26 08:00:00,29.0,83.89690993013956,
Mumbai,2025-07-26 09:00:00,28.2,87.36638064071765,1001.6
Mumbai,2025-07-26 10:00:00,28.0,88.91528354225218,
Mumbai,2025-07-26 11:00:00,27.0,83.67695517522091,
Mumbai,2025-07-26 12:00:00,27.2,88.85313336738866,1000.9
Mumbai,2025-07-26 13:00:00,27.0,83.67695517522091,
Mumbai,2025-07-26 14:00:00,27.0,88.83751596451742,
Mumbai,2025-07-26 15:00:00,26.4,88.79047072518293,1002.3
Mumbai,2025-07-26 16:00:00,28.0,83.78747242805218,
Mumbai,2025-07-26 17:00:00,26.0,94.23292497092102,
Mumbai,2025-07-26 18:00:00,27.0,88.83751596451742,1002.1
Mumbai,2025-07-26 19:00:00,28.0,83.78747242805218,
Mumbai,2025-07-26 20:00:00,27.0,88.83751596451742,
Mumbai,2025-07-26 21:00:00,27.8,82.77031896665545,1001.3
Mumbai,2025-07-26 22:00:00,28.0,83.78747242805218,
Mumbai,2025-07-26 23:00:00,28.0,83.78747242805218,
Mumbai,2025-07-27 00:00:00,27.6,79.81995065848324,1001.9
Mumbai,2025-07-27 01:00:00,28.0,78.9202680701639,
Mumbai,2025-07-27 02:00:00,28.0,78.9202680701639,
Mumbai,2025-07-27 03:00:00,28.2,81.83433063230953,1003.3
Mumbai,2025-07-27 04:00:00,28.0,83.78747242805218,
Mumbai,2025-07-27 05:00:00,28.0,88.91528354225218,
Mumbai,2025-07-27 06:00:00,26.4,87.207659213301,1004.4
Mumbai,2025-07-27 07:00:00,27.0,88.83751596451742,
Mumbai,2025-07-27 08:00:00,29.0,88.99225887739404,
Mumbai,2025-07-27 09:00:00,29.8,74.15162297941144,1003.1
Mumbai,2025-07-27 10:00:00,29.0,79.0585121873896,
Mumbai,2025-07-27 11:00:00,29.0,79.0585121873896,
Mumbai,2025-07-27 12:00:00,26.8,88.82186644716782,1002.9
Mumbai,2025-07-27 13:00:00,26.0,94.23292497092102,
Mumbai,2025-07-27 14:00:00,27.0,88.83751596451742,
Mumbai,2025-07-27 15:00:00,25.8,91.99744908137737,1004.3
Mumbai,2025-07-27 16:00:00,28.0,83.78747242805218,
Mumbai,2025-07-27 17:00:00,28.0,83.78747242805218,
Mumbai,2025-07-27 18:00:00,27.8,84.2669381064797,1004.6
Mumbai,2025-07-27 19:00:00,28.0,83.78747242805218,
Mumbai,2025-07-27 20:00:00,28.0,83.78747242805218,
Mumbai,2025-07-27 21:00:00,28.0,81.80996009312997,1003.9
Mumbai,2025-07-27 22:00:00,28.0,78.9202680701639,
Mumbai,2025-07-27 23:00:00,27.0,78.78071949348664,
Mumbai,2025-07-28 00:00:00,26.4,88.79047072518293,1003.9
Mumbai,2025-07-28 01:00:00,27.0,88.83751596451742,
Mumbai,2025-07-28 02:00:00,28.0,83.78747242805218,
Mumbai,2025-07-28 03:00:00,28.0,84.79181717750924,1005.3
Mumbai,2025-07-28 04:00:00,28.0,78.9202680701639,
Mumbai,2025-07-28 05:00:00,28.0,83.78747242805218,
Mumbai,2025-07-28 06:00:00,29.2,79.08600581526997,1005.9
Mumbai,2025-07-28 07:00:00,28.0,83.78747242805218,
Mumbai,2025-07-28 08:00:00,29.0,79.0585121873896,
Mumbai,2025-07-28 09:00:00,28.8,80.45782143103412,1004.9
Mumbai,2025-07-28 10:00:00,30.0,74.62820502423824,
Mumbai,2025-07-28 11:00:00,29.0,79.0585121873896,
Mumbai,2025-07-28 12:00:00,28.8,80.45782143103412,1003.6
Mumbai,2025-07-28 13:00:00,28.0,83.78747242805218,
Mumbai,2025-07-28 14:00:00,28.0,83.78747242805218,
Mumbai,2025-07-28 15:00:00,28.0,83.28921441559984,1005.0
Mumbai,2025-07-28 16:00:00,28.0,83.78747242805218,
Mumbai,2025-07-28 17:00:00,28.0,83.78747242805218,
Mumbai,2025-07-28 18:00:00,27.8,85.78717977072007,1005.9
Mumbai,2025-07-28 19:00:00,28.0,83.78747242805218,
Mumbai,2025-07-28 20:00:00,28.0,83.78747242805218,
Mumbai,2025-07-28 21:00:00,28.0,81.80996009312997,1005.1
Mumbai,2025-07-29 00:00:00,27.6,78.39069896683198,1004.9
Mumbai,2025-07-29 05:00:00,29.0,79.0585121873896,
Mumbai,2025-07-29 06:00:00,29.4,77.71354294293734,1006.1
Mumbai,2025-07-29 07:00:00,29.0,79.0585121873896,
Mumbai,2025-07-29 08:00:00,28.0,83.78747242805218,
Mumbai,2025-07-29 09:00:00,28.6,80.43187680667027,1004.8
Mumbai,2025-07-29 10:00:00,29.0,79.0585121873896,
Mumbai,2025-07-29 11:00:00,28.0,83.78747242805218,
Mumbai,2025-07-29 12:00:00,28.2,81.83433063230953,1004.1
Mumbai,2025-07-29 13:00:00,28.0,83.78747242805218,
Mumbai,2025-07-29 14:00:00,28.0,83.78747242805218,
Mumbai,2025-07-29 15:00:00,28.0,84.79181717750924,1004.9
Mumbai,2025-07-29 16:00:00,28.0,83.78747242805218,
Mumbai,2025-07-29 17:00:00,28.0,83.78747242805218,
Mumbai,2025-07-29 18:00:00,28.0,84.79181717750924,1005.4
Mumbai,2025-07-29 19:00:00,28.0,83.78747242805218,
Mumbai,2025-07-29 20:00:00,28.0,83.78747242805218,
Mumbai,2025-07-29 21:00:00,27.2,90.45250000428203,1003.8
Mumbai,2025-07-29 22:00:00,27.0,88.83751596451742,
Mumbai,2025-07-29 23:00:00,27.0,88.83751596451742,
Mumbai,2025-07-30 00:00:00,26.8,92.05438311051279,1003.8
Mumbai,2025-07-30 01:00:00,27.0,88.83751596451742,
Mumbai,2025-07-30 02:00:00,27.0,88.83751596451742,
Mumbai,2025-07-30 03:00:00,27.8,85.78717977072007,1005.3
Mumbai,2025-07-30 04:00:00,28.0,88.91528354225218,
Mumbai,2025-07-30 05:00:00,29.0,83.89690993013956,
Mumbai,2025-07-30 06:00:00,28.4,84.83323810049623,1005.1
Mumbai,2025-07-30 07:00:00,28.0,88.91528354225218,
Mumbai,2025-07-30 08:00:00,28.0,88.91528354225218,
Mumbai,2025-07-30 09:00:00,28.2,84.81254813644145,1004.5
Mumbai,2025-07-30 10:00:00,28.0,83.78747242805218,
Mumbai,2025-07-30 11:00:00,28.0,83.78747242805218,
Mumbai,2025-07-30 12:00:00,27.8,84.2669381064797,1003.9
Mumbai,2025-07-30 13:00:00,28.0,83.78747242805218,
Mumbai,2025-07-30 14:00:00,28.0,83.78747242805218,
Mumbai,2025-07-30 15:00:00,27.4,85.74806761675889,1005.0
Mumbai,2025-07-30 16:00:00,28.0,83.78747242805218,
Mumbai,2025-07-30 17:00:00,28.0,83.78747242805218,
Mumbai,2025-07-30 18:00:00,27.8,84.2669381064797,1005.4
Mumbai,2025-07-30 19:00:00,28.0,83.78747242805218,
Mumbai,2025-07-30 20:00:00,28.0,83.78747242805218,
Mumbai,2025-07-30 21:00:00,27.8,84.2669381064797,1003.8
Mumbai,2025-07-30 22:00:00,27.0,88.83751596451742,
Mumbai,2025-07-30 23:00:00,27.0,88.83751596451742,
Mumbai,2025-07-31 00:00:00,27.4,85.74806761675889,1004.0
Mumbai,2025-07-31 01:00:00,28.0,83.78747242805218,
Mumbai,2025-07-31 02:00:00,28.0,83.78747242805218,
Mumbai,2025-07-31 03:00:00,28.2,84.81254813644145,1005.9
Mumbai,2025-07-31 04:00:00,29.0,79.0585121873896,
Mumbai,2025-07-31 05:00:00,29.0,83.89690993013956,
Mumbai,2025-07-31 06:00:00,29.8,79.63860889063328,1006.0
Mumbai,2025-07-31 07:00:00,30.0,74.62820502423824,
Mumbai,2025-07-31 08:00:00,30.0,74.62820502423824,
Mumbai,2025-07-31 09:00:00,30.0,76.88217771852533,1005.2
Mumbai,2025-07-31 10:00:00,29.0,79.0585121873896,
Mumbai,2025-07-31 11:00:00,29.0,83.89690993013956,
Mumbai,2025-07-31 12:00:00,29.4,81.97957178446406,1004.5
Mumbai,2025-07-31 13:00:00,29.0,79.0585121873896,
Mumbai,2025-07-31 14:00:00,28.0,83.78747242805218,
Mumbai,2025-07-31 15:00:00,28.2,83.31179804309043,1005.7
Mumbai,2025-07-31 16:00:00,28.0,83.78747242805218,
Mumbai,2025-07-31 17:00:00,28.0,83.78747242805218,
Mumbai,2025-07-31 18:00:00,28.0,83.28921441559984,1006.8
Mumbai,2025-07-31 19:00:00,28.0,83.78747242805218,
Mumbai,2025-07-31 20:00:00,28.0,83.78747242805218,
Mumbai,2025-07-31 21:00:00,27.8,81.29701074620921,1005.2
Mumbai,2025-07-31 22:00:00,28.0,83.78747242805218,
Mumbai,2025-07-31 23:00:00,28.0,83.78747242805218,
Mumbai,2025-08-01 00:00:00,28.0,84.79181717750924,1004.8
Mumbai,2025-08-01 01:00:00,28.0,83.78747242805218,
Mumbai,2025-08-01 02:00:00,28.0,83.78747242805218,
Mumbai,2025-08-01 03:00:00,28.6,83.35683314726084,1006.4
Mumbai,2025-08-01 04:00:00,29.0,79.0585121873896,
Mumbai,2025-08-01 05:00:00,30.0,74.62820502423824,
Mumbai,2025-08-01 06:00:00,30.0,75.5227593496699,1006.9
Mumbai,2025-08-01 07:00:00,30.0,74.62820502423824,
Mumbai,2025-08-01 08:00:00,30.0,74.62820502423824,
Mumbai,2025-08-01 09:00:00,30.4,81.13972960661955,1005.9
Mumbai,2025-08-01 10:00:00,30.0,74.62820502423824,
Mumbai,2025-08-01 11:00:00,29.0,83.89690993013956,
Mumbai,2025-08-01 12:00:00,29.2,81.95548127118022,1005.4
Mumbai,2025-08-01 13:00:00,29.0,79.0585121873896,
Mumbai,2025-08-01 14:00:00,28.0,83.78747242805218,
Mumbai,2025-08-01 15:00:00,28.4,84.83323810049623,1006.6
Mumbai,2025-08-01 16:00:00,28.0,83.78747242805218,
Mumbai,2025-08-01 17:00:00,28.0,83.78747242805218,
Mumbai,2025-08-01 18:00:00,27.8,87.33135888966177,1006.6
Mumbai,2025-08-01 19:00:00,28.0,88.91528354225218,
Mumbai,2025-08-01 20:00:00,28.0,83.78747242805218,
Mumbai,2025-08-01 21:00:00,26.6,88.80618472944694,1005.3
Mumbai,2025-08-01 22:00:00,25.0,94.19101183405704,
Mumbai,2025-08-01 23:00:00,26.0,94.23292497092102,
Mumbai,2025-08-02 00:00:00,26.0,92.00888400052642,1005.1
Mumbai,2025-08-02 01:00:00,27.0,88.83751596451742,
Mumbai,2025-08-02 02:00:00,28.0,78.9202680701639,
Mumbai,2025-08-02 03:00:00,28.2,84.81254813644145,1006.8
Mumbai,2025-08-02 04:00:00,29.0,79.0585121873896,
Mumbai,2025-08-02 05:00:00,30.0,70.29306142592459,
Mumbai,2025-08-02 06:00:00,29.4,76.33535606218936,1007.2
Mumbai,2025-08-02 07:00:00,29.0,79.0585121873896,
Mumbai,2025-08-02 08:00:00,28.0,78.9202680701639,
Mumbai,2025-08-02 09:00:00,29.8,74.15162297941144,1005.7
Mumbai,2025-08-02 10:00:00,29.0,79.0585121873896,
Mumbai,2025-08-02 11:00:00,29.0,79.0585121873896,
Mumbai,2025-08-02 12:00:00,29.6,78.20620296447258,1005.1
Mumbai,2025-08-02 13:00:00,29.0,79.0585121873896,
Mumbai,2025-08-02 14:00:00,28.0,83.78747242805218,
Mumbai,2025-08-02 15:00:00,28.4,81.85865421535438,1006.1
Mumbai,2025-08-02 16:00:00,28.0,83.78747242805218,
Mumbai,2025-08-02 17:00:00,28.0,83.78747242805218,
Mumbai,2025-08-02 18:00:00,28.2,84.81254813644145,1007.3
Mumbai,2025-08-02 19:00:00,28.0,83.78747242805218,
Mumbai,2025-08-02 20:00:00,28.0,83.78747242805218,
Mumbai,2025-08-02 21:00:00,27.6,85.767643247121,1005.9
Mumbai,2025-08-02 22:00:00,27.0,88.83751596451742,
Mumbai,2025-08-02 23:00:00,27.0,88.83751596451742,
Mumbai,2025-08-03 00:00:00,27.2,87.27855968744687,1005.8
Mumbai,2025-08-03 01:00:00,27.0,88.83751596451742,
Mumbai,2025-08-03 02:00:00,27.0,88.83751596451742,
Mumbai,2025-08-03 03:00:00,27.2,93.72693426762005,1007.1
Mumbai,2025-08-03 04:00:00,28.0,83.78747242805218,
Mumbai,2025-08-03 05:00:00,29.0,79.0585121873896,
Mumbai,2025-08-03 06:00:00,29.4,80.53536024141098,1007.4
Mumbai,2025-08-03 07:00:00,30.0,74.62820502423824,
Mumbai,2025-08-03 08:00:00,30.0,70.29306142592459,
Mumbai,2025-08-03 09:00:00,30.8,75.64766286638326,1006.7
Mumbai,2025-08-03 10:00:00,31.0,70.47582088918256,
Mumbai,2025-08-03 11:00:00,30.0,74.62820502423824,
Mumbai,2025-08-03 12:00:00,29.4,80.53536024141098,1006.0
Mumbai,2025-08-03 13:00:00,29.0,79.0585121873896,
Mumbai,2025-08-03 14:00:00,28.0,83.78747242805218,
Mumbai,2025-08-03 15:00:00,28.4,80.40588280898815,1007.3
Mumbai,2025-08-03 16:00:00,28.0,83.78747242805218,
Mumbai,2025-08-03 17:00:00,28.0,83.78747242805218,
Mumbai,2025-08-03 18:00:00,27.8,85.78717977072007,1008.3
Mumbai,2025-08-03 19:00:00,28.0,83.78747242805218,
Mumbai,2025-08-03 20:00:00,28.0,83.78747242805218,
Mumbai,2025-08-03 21:00:00,27.6,84.24549777703992,1007.1
Mumbai,2025-08-03 22:00:00,27.0,88.83751596451742,
Mumbai,2025-08-03 23:00:00,27.0,88.83751596451742,
Mumbai,2025-08-04 00:00:00,27.4,85.74806761675889,1007.1
Mumbai,2025-08-04 01:00:00,28.0,83.78747242805218,
Mumbai,2025-08-04 02:00:00,28.0,78.9202680701639,
Mumbai,2025-08-04 03:00:00,28.2,78.94802076163292,1008.8
Mumbai,2025-08-04 04:00:00,29.0,79.0585121873896,
Mumbai,2025-08-04 05:00:00,30.0,74.62820502423824,
Mumbai,2025-08-04 06:00:00,30.8,74.31499881924898,1009.4
Mumbai,2025-08-04 07:00:00,30.0,74.62820502423824,
Mumbai,2025-08-04 08:00:00,30.0,74.62820502423824,
Mumbai,2025-08-04 09:00:00,30.8,73.00291172196927,1007.7
Mumbai,2025-08-04 10:00:00,30.0,74.62820502423824,
Mumbai,2025-08-04 11:00:00,31.0,70.47582088918256,
Mumbai,2025-08-04 12:00:00,30.6,74.28243957799879,1006.8
Mumbai,2025-08-04 13:00:00,29.0,79.0585121873896,
Mumbai,2025-08-04 14:00:00,29.0,79.0585121873896,
Mumbai,2025-08-04 15:00:00,28.6,79.00337009946395,1007.8
Mumbai,2025-08-04 16:00:00,29.0,79.0585121873896,
Mumbai,2025-08-04 17:00:00,28.0,83.78747242805218,
Mumbai,2025-08-04 18:00:00,27.8,88.89979374390309,1008.8
Mumbai,2025-08-04 19:00:00,28.0,83.78747242805218,
Mumbai,2025-08-04 20:00:00,28.0,83.78747242805218,
Mumbai,2025-08-04 21:00:00,27.6,84.24549777703992,1006.8
