Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
Chennai,2025-01-19 02:00:00,24.0,94.1486450224181,
Chennai,2025-01-19 03:00:00,25.4,96.48847066905626,1014.4
Chennai,2025-01-19 04:00:00,27.0,88.83751596451742,
Chennai,2025-01-19 05:00:00,28.0,88.91528354225218,
Chennai,2025-01-19 06:00:00,27.2,84.20248990010974,1014.3
Chennai,2025-01-19 07:00:00,29.0,79.0585121873896,
Chennai,2025-01-19 08:00:00,29.0,79.0585121873896,
Chennai,2025-01-19 09:00:00,29.6,71.07014207384191,1011.5
Chennai,2025-01-19 10:00:00,29.0,74.46601257025355,
Chennai,2025-01-19 11:00:00,28.0,78.9202680701639,
Chennai,2025-01-19 12:00:00,27.4,84.22401507730588,1011.8
Chennai,2025-01-19 13:00:00,26.0,83.5653445347348,
Chennai,2025-01-19 14:00:00,26.0,83.5653445347348,
Chennai,2025-01-19 15:00:00,25.2,83.47525948927431,1013.2
Chennai,2025-01-19 16:00:00,25.0,88.67956137467019,
Chennai,2025-01-19 17:00:00,25.0,88.67956137467019,
Chennai,2025-01-19 18:00:00,24.6,88.1108765345105,1013.8
Chennai,2025-01-19 19:00:00,25.0,88.67956137467019,
Chennai,2025-01-19 20:00:00,25.0,88.67956137467019,
Chennai,2025-01-19 21:00:00,23.6,94.70451111903132,1012.0
Chennai,2025-01-19 22:00:00,24.0,88.59935257199315,
Chennai,2025-01-19 23:00:00,24.0,88.59935257199315,
Chennai,2025-01-20 00:00:00,23.2,92.97443596255128,1011.8
Chennai,2025-01-20 01:00:00,23.0,94.10581804007526,
Chennai,2025-01-20 02:00:00,23.0,94.10581804007526,
Chennai,2025-01-20 03:00:00,23.6,91.3121686462366,1013.9
Chennai,2025-01-20 04:00:00,26.0,83.5653445347348,
Chennai,2025-01-20 05:00:00,27.0,78.78071949348664,
Chennai,2025-01-20 06:00:00,27.8,66.13551830732304,1013.5
Chennai,2025-01-20 07:00:00,29.0,65.9764050234237,
Chennai,2025-01-20 08:00:00,29.0,65.9764050234237,
Chennai,2025-01-20 09:00:00,28.8,63.94883649333304,1010.6
Chennai,2025-01-20 10:00:00,28.0,69.92284655824665,
Chennai,2025-01-20 11:00:00,28.0,69.92284655824665,
Chennai,2025-01-20 12:00:00,26.8,70.99479528301373,1010.4
Chennai,2025-01-20 13:00:00,26.0,78.6398510724195,
Chennai,2025-01-20 14:00:00,26.0,78.6398510724195,
Chennai,2025-01-20 15:00:00,25.0,80.44778939452424,1012.4
Chennai,2025-01-20 16:00:00,25.0,83.45262666598398,
Chennai,2025-01-20 17:00:00,25.0,83.45262666598398,
Chennai,2025-01-20 18:00:00,23.8,88.04366400310334,1012.9
Chennai,2025-01-20 19:00:00,24.0,88.59935257199315,
Chennai,2025-01-20 20:00:00,24.0,83.33878752130364,
Chennai,2025-01-20 21:00:00,23.0,91.27459428964966,1011.0
Chennai,2025-01-20 22:00:00,23.0,88.51830793896134,
Chennai,2025-01-20 23:00:00,23.0,88.51830793896134,
Chennai,2025-01-21 00:00:00,22.4,91.23677973971499,1011.1
Chennai,2025-01-21 01:00:00,23.0,88.51830793896134,
Chennai,2025-01-21 02:00:00,23.0,88.51830793896134,
Chennai,2025-01-21 03:00:00,23.4,86.40425816902815,1013.1
Chennai,2025-01-21 04:00:00,26.0,78.6398510724195,
Chennai,2025-01-21 05:00:00,27.0,74.13724053720264,
Chennai,2025-01-21 06:00:00,27.4,68.53792596203576,1013.0
Chennai,2025-01-21 07:00:00,28.0,69.92284655824665,
Chennai,2025-01-21 08:00:00,28.0,69.92284655824665,
Chennai,2025-01-21 09:00:00,29.4,60.640804904992116,1010.1
Chennai,2025-01-21 10:00:00,29.0,62.05907199151088,
Chennai,2025-01-21 11:00:00,28.0,65.77119451823714,
Chennai,2025-01-21 12:00:00,27.2,68.49913989698025,1010.0
Chennai,2025-01-21 13:00:00,26.0,73.97062900551056,
Chennai,2025-01-21 14:00:00,26.0,78.6398510724195,
Chennai,2025-01-21 15:00:00,24.6,80.39509424447246,1011.7
Chennai,2025-01-21 16:00:00,25.0,83.45262666598398,
Chennai,2025-01-21 17:00:00,25.0,83.45262666598398,
Chennai,2025-01-21 18:00:00,23.8,84.86645400274385,1012.3
Chennai,2025-01-21 19:00:00,24.0,83.33878752130364,
Chennai,2025-01-21 20:00:00,24.0,83.33878752130364,
Chennai,2025-01-21 21:00:00,22.4,91.23677973971499,1010.6
Chennai,2025-01-21 22:00:00,24.0,83.33878752130364,
Chennai,2025-01-21 23:00:00,23.0,88.51830793896134,
Chennai,2025-01-22 00:00:00,22.4,91.23677973971499,1010.7
Chennai,2025-01-22 01:00:00,23.0,88.51830793896134,
Chennai,2025-01-22 02:00:00,23.0,88.51830793896134,
Chennai,2025-01-22 03:00:00,23.6,86.42328080854222,1013.5
Chennai,2025-01-22 04:00:00,26.0,83.5653445347348,
Chennai,2025-01-22 05:00:00,27.0,78.78071949348664,
Chennai,2025-01-22 06:00:00,27.6,69.84804373904335,1013.3
Chennai,2025-01-22 07:00:00,28.0,74.30236303611937,
Chennai,2025-01-22 08:00:00,28.0,74.30236303611937,
Chennai,2025-01-22 09:00:00,27.8,68.61530293019021,1010.9
Chennai,2025-01-22 10:00:00,28.0,74.30236303611937,
Chennai,2025-01-22 11:00:00,28.0,74.30236303611937,
Chennai,2025-01-22 12:00:00,26.8,70.99479528301373,1010.7
Chennai,2025-01-22 13:00:00,26.0,78.6398510724195,
Chennai,2025-01-22 14:00:00,26.0,78.6398510724195,
Chennai,2025-01-22 15:00:00,25.0,83.45262666598398,1013.2
Chennai,2025-01-22 16:00:00,25.0,83.45262666598398,
Chennai,2025-01-22 17:00:00,25.0,83.45262666598398,
Chennai,2025-01-22 18:00:00,23.2,89.62675163391533,1013.0
Chennai,2025-01-22 20:00:00,24.0,88.59935257199315,
Chennai,2025-01-22 21:00:00,23.0,91.27459428964966,1011.3
Chennai,2025-01-22 22:00:00,24.0,88.59935257199315,
Chennai,2025-01-22 23:00:00,23.0,88.51830793896134,
Chennai,2025-01-23 00:00:00,22.6,91.24941140171894,1011.2
Chennai,2025-01-23 01:00:00,23.0,88.51830793896134,
Chennai,2025-01-23 02:00:00,23.0,88.51830793896134,
Chennai,2025-01-23 03:00:00,24.0,89.68569309935684,1013.7
Chennai,2025-01-23 04:00:00,27.0,83.67695517522091,
Chennai,2025-01-23 05:00:00,28.0,74.30236303611937,
Chennai,2025-01-23 07:00:00,30.0,62.279197326402645,
Chennai,2025-01-23 08:00:00,29.0,65.9764050234237,
Chennai,2025-01-23 09:00:00,30.0,66.17996487728405,
Chennai,2025-01-23 10:00:00,29.0,65.9764050234237,
Chennai,2025-01-23 12:00:00,27.6,69.84804373904335,1010.3
Chennai,2025-01-23 13:00:00,26.0,78.6398510724195,
Chennai,2025-01-23 14:00:00,26.0,73.97062900551056,
Chennai,2025-01-23 15:00:00,24.4,81.86439065070549,1012.6
Chennai,2025-01-23 16:00:00,25.0,78.49764721655077,
Chennai,2025-01-23 17:00:00,25.0,78.49764721655077,
Chennai,2025-01-23 18:00:00,23.0,85.83526762261728,1012.6
Chennai,2025-01-23 19:00:00,24.0,78.3540921272656,
Chennai,2025-01-23 20:00:00,24.0,83.33878752130364,
Chennai,2025-01-23 22:00:00,24.0,83.33878752130364,
Chennai,2025-01-23 23:00:00,24.0,83.33878752130364,
Chennai,2025-01-24 00:00:00,22.2,91.22412116599256,1010.4
Chennai,2025-01-24 01:00:00,23.0,88.51830793896134,
Chennai,2025-01-24 02:00:00,23.0,88.51830793896134,
Chennai,2025-01-24 03:00:00,24.4,83.38445864005315,1012.6
Chennai,2025-01-24 04:00:00,27.0,78.78071949348664,
Chennai,2025-01-24 05:00:00,28.0,69.92284655824665,
Chennai,2025-01-24 06:00:00,29.0,57.98691806209805,1013.6
Chennai,2025-01-24 07:00:00,29.0,62.05907199151088,
Chennai,2025-01-24 08:00:00,30.0,58.58138510397075,
Chennai,2025-01-24 09:00:00,30.0,55.07749010874436,1011.0
Chennai,2025-01-24 10:00:00,29.0,62.05907199151088,
Chennai,2025-01-24 11:00:00,28.0,65.77119451823714,
Chennai,2025-01-24 12:00:00,27.6,68.57664693138325,1011.1
Chennai,2025-01-24 13:00:00,26.0,73.97062900551056,
Chennai,2025-01-24 14:00:00,26.0,73.97062900551056,
Chennai,2025-01-24 15:00:00,24.0,83.33878752130364,1012.7
Chennai,2025-01-24 16:00:00,25.0,78.49764721655077,
Chennai,2025-01-24 17:00:00,25.0,78.49764721655077,
Chennai,2025-01-24 18:00:00,22.8,89.59709513251278,1013.2
Chennai,2025-01-24 19:00:00,25.0,78.49764721655077,
Chennai,2025-01-24 20:00:00,24.0,88.59935257199315,
Chennai,2025-01-24 21:00:00,22.2,92.9231682794469,1011.8
Chennai,2025-01-24 22:00:00,24.0,83.33878752130364,
Chennai,2025-01-24 23:00:00,23.0,88.51830793896134,
Chennai,2025-01-25 00:00:00,22.0,92.91284830656912,1012.2
Chennai,2025-01-25 01:00:00,23.0,88.51830793896134,
Chennai,2025-01-25 02:00:00,23.0,88.51830793896134,
Chennai,2025-01-25 03:00:00,24.6,83.4072263549273,1014.0
Chennai,2025-01-25 04:00:00,27.0,78.78071949348664,
Chennai,2025-01-25 05:00:00,28.0,69.92284655824665,
Chennai,2025-01-25 06:00:00,29.2,61.723255448317445,1013.7
Chennai,2025-01-25 07:00:00,29.0,65.9764050234237,
Chennai,2025-01-25 08:00:00,29.0,62.05907199151088,
Chennai,2025-01-25 09:00:00,30.0,56.10882184768884,1010.7
Chennai,2025-01-25 10:00:00,29.0,58.347168092797666,
Chennai,2025-01-25 11:00:00,29.0,62.05907199151088,
Chennai,2025-01-25 12:00:00,27.8,63.34204232336771,1010.4
Chennai,2025-01-25 13:00:00,26.0,73.97062900551056,
Chennai,2025-01-25 14:00:00,25.0,78.49764721655077,
Chennai,2025-01-25 15:00:00,24.4,81.86439065070549,1012.7
Chennai,2025-01-25 16:00:00,25.0,78.49764721655077,
Chennai,2025-01-25 17:00:00,24.0,83.33878752130364,
Chennai,2025-01-25 18:00:00,23.8,79.7941177858265,1013.9
Chennai,2025-01-25 19:00:00,23.0,88.51830793896134,
Chennai,2025-01-25 20:00:00,23.0,88.51830793896134,
Chennai,2025-01-25 21:00:00,21.6,92.89214142096014,1012.2
Chennai,2025-01-25 22:00:00,23.0,83.22381284256232,
Chennai,2025-01-25 23:00:00,23.0,83.22381284256232,
Chennai,2025-01-26 00:00:00,21.0,92.86091278956886,1012.1
Chennai,2025-01-26 01:00:00,22.0,88.4364161279818,
Chennai,2025-01-26 02:00:00,22.0,88.4364161279818,
Chennai,2025-01-26 03:00:00,23.2,84.2817000187918,1013.9
Chennai,2025-01-26 04:00:00,26.0,78.6398510724195,
Chennai,2025-01-26 05:00:00,27.0,74.13724053720264,
Chennai,2025-01-26 06:00:00,29.0,61.67879224265577,1013.6
Chennai,2025-01-26 07:00:00,29.0,62.05907199151088,
Chennai,2025-01-26 08:00:00,29.0,65.9764050234237,
Chennai,2025-01-26 09:00:00,30.2,60.45078609803656,1010.8
Chennai,2025-01-26 10:00:00,29.0,65.9764050234237,
Chennai,2025-01-26 11:00:00,28.0,65.77119451823714,
Chennai,2025-01-26 12:00:00,27.0,69.73535987777385,1010.8
Chennai,2025-01-26 13:00:00,26.0,73.97062900551056,
Chennai,2025-01-26 14:00:00,25.0,78.49764721655077,
Chennai,2025-01-26 15:00:00,24.0,83.33878752130364,1012.4
Chennai,2025-01-26 16:00:00,25.0,78.49764721655077,
Chennai,2025-01-26 17:00:00,25.0,78.49764721655077,
Chennai,2025-01-26 18:00:00,23.0,87.97589377078442,1012.4
Chennai,2025-01-26 19:00:00,24.0,88.59935257199315,
Chennai,2025-01-26 20:00:00,24.0,88.59935257199315,
Chennai,2025-01-26 21:00:00,22.6,91.24941140171894,1010.5
Chennai,2025-01-26 22:00:00,23.0,88.51830793896134,
Chennai,2025-01-26 23:00:00,23.0,88.51830793896134,
Chennai,2025-01-27 00:00:00,22.0,92.91284830656912,1010.6
Chennai,2025-01-27 01:00:00,23.0,83.22381284256232,
Chennai,2025-01-27 02:00:00,23.0,88.51830793896134,
Chennai,2025-01-27 03:00:00,23.0,89.61193893447619,1013.1
Chennai,2025-01-27 04:00:00,26.0,83.5653445347348,
Chennai,2025-01-27 05:00:00,28.0,74.30236303611937,
Chennai,2025-01-27 06:00:00,29.0,57.98691806209805,1013.0
Chennai,2025-01-27 07:00:00,30.0,58.58138510397075,
Chennai,2025-01-27 08:00:00,30.0,55.07749010874436,
Chennai,2025-01-27 09:00:00,30.4,51.860643353792355,1010.3
Chennai,2025-01-27 10:00:00,30.0,58.58138510397075,
Chennai,2025-01-27 11:00:00,29.0,58.347168092797666,
Chennai,2025-01-27 12:00:00,27.8,67.36540856745333,1009.9
Chennai,2025-01-27 13:00:00,27.0,74.13724053720264,
Chennai,2025-01-27 14:00:00,26.0,78.6398510724195,
Chennai,2025-01-27 15:00:00,24.4,88.0941253601151,1011.9
Chennai,2025-01-27 16:00:00,25.0,83.45262666598398,
Chennai,2025-01-27 17:00:00,25.0,83.45262666598398,
Chennai,2025-01-27 18:00:00,23.0,89.61193893447619,1012.0
Chennai,2025-01-27 19:00:00,24.0,88.59935257199315,
Chennai,2025-01-27 20:00:00,24.0,88.59935257199315,
Chennai,2025-01-27 21:00:00,22.2,92.9231682794469,1010.1
Chennai,2025-01-27 22:00:00,24.0,88.59935257199315,
Chennai,2025-01-27 23:00:00,23.0,88.51830793896134,
Chennai,2025-01-28 00:00:00,22.6,94.66558503403643,1009.6
Chennai,2025-01-28 01:00:00,23.0,88.51830793896134,
Chennai,2025-01-28 02:00:00,23.0,88.51830793896134,
Chennai,2025-01-28 03:00:00,23.6,91.3121686462366,1012.8
Chennai,2025-01-28 04:00:00,26.0,83.5653445347348,
Chennai,2025-01-28 05:00:00,28.0,74.30236303611937,
Chennai,2025-01-28 06:00:00,28.4,67.8977377259484,1013.8
Chennai,2025-01-28 07:00:00,30.0,62.279197326402645,
Chennai,2025-01-28 08:00:00,29.0,65.9764050234237,
Chennai,2025-01-28 09:00:00,29.4,59.53202238671283,1010.6
Chennai,2025-01-28 10:00:00,29.0,65.9764050234237,
Chennai,2025-01-28 11:00:00,29.0,62.05907199151088,
Chennai,2025-01-28 12:00:00,27.4,68.53792596203576,1010.9
Chennai,2025-01-28 13:00:00,26.0,73.97062900551056,
Chennai,2025-01-28 14:00:00,26.0,73.97062900551056,
Chennai,2025-01-28 15:00:00,24.2,83.36164573364587,1013.5
Chennai,2025-01-28 16:00:00,25.0,78.49764721655077,
Chennai,2025-01-28 17:00:00,25.0,78.49764721655077,
Chennai,2025-01-28 18:00:00,22.6,87.40087535726879,1014.4
Chennai,2025-01-28 19:00:00,25.0,78.49764721655077,
Chennai,2025-01-28 20:00:00,25.0,83.45262666598398,
Chennai,2025-01-28 21:00:00,23.0,91.27459428964966,1013.0
Chennai,2025-01-28 22:00:00,24.0,88.59935257199315,
Chennai,2025-01-28 23:00:00,24.0,88.59935257199315,
Chennai,2025-01-29 00:00:00,22.6,89.58222014288508,1012.4
Chennai,2025-01-29 01:00:00,23.0,88.51830793896134,
Chennai,2025-01-29 02:00:00,23.0,88.51830793896134,
Chennai,2025-01-29 03:00:00,24.0,88.06051918717874,1014.8
Chennai,2025-01-29 04:00:00,27.0,78.78071949348664,
Chennai,2025-01-29 05:00:00,28.0,69.92284655824665,
Chennai,2025-01-29 06:00:00,29.0,57.98691806209805,1014.7
Chennai,2025-01-29 07:00:00,29.0,62.05907199151088,
Chennai,2025-01-29 08:00:00,29.0,62.05907199151088,
Chennai,2025-01-29 09:00:00,29.4,55.617075987669494,1011.2
Chennai,2025-01-29 10:00:00,28.0,61.83725955078121,
Chennai,2025-01-29 11:00:00,28.0,61.83725955078121,
Chennai,2025-01-29 12:00:00,27.4,68.53792596203576,1010.8
Chennai,2025-01-29 13:00:00,26.0,73.97062900551056,
Chennai,2025-01-29 14:00:00,26.0,69.54626593683008,
Chennai,2025-01-29 15:00:00,24.6,73.73484030490799,1013.6
Chennai,2025-01-29 16:00:00,25.0,73.8025121880607,
Chennai,2025-01-29 17:00:00,25.0,73.8025121880607,
Chennai,2025-01-29 18:00:00,25.0,78.49764721655077,
Chennai,2025-01-29 19:00:00,25.0,78.49764721655077,
Chennai,2025-01-29 20:00:00,24.0,83.33878752130364,
Chennai,2025-01-29 21:00:00,25.0,78.49764721655077,
Chennai,2025-01-29 22:00:00,24.0,83.33878752130364,
Chennai,2025-01-29 23:00:00,24.0,78.3540921272656,
Chennai,2025-01-30 00:00:00,23.2,77.7522586030719,1011.9
Chennai,2025-01-30 01:00:00,24.0,78.3540921272656,
Chennai,2025-01-30 02:00:00,24.0,78.3540921272656,
Chennai,2025-01-30 03:00:00,24.4,76.97148310021423,1014.3
Chennai,2025-01-30 04:00:00,27.0,74.13724053720264,
Chennai,2025-01-30 05:00:00,28.0,69.92284655824665,
Chennai,2025-01-30 06:00:00,30.4,61.61247622848766,1013.4
Chennai,2025-01-30 07:00:00,30.0,66.17996487728405,
Chennai,2025-01-30 08:00:00,31.0,66.3818887938788,
Chennai,2025-01-30 09:00:00,31.4,61.08987992237482,1010.3
Chennai,2025-01-30 10:00:00,30.0,66.17996487728405,
Chennai,2025-01-30 11:00:00,30.0,66.17996487728405,
Chennai,2025-01-30 12:00:00,28.6,69.18880061124511,1010.0
Chennai,2025-01-30 13:00:00,27.0,78.78071949348664,
Chennai,2025-01-30 14:00:00,26.0,83.5653445347348,
Chennai,2025-01-30 15:00:00,26.0,80.57864267765963,1011.7
Chennai,2025-01-30 16:00:00,27.0,83.67695517522091,
Chennai,2025-01-30 17:00:00,27.0,83.67695517522091,
Chennai,2025-01-30 18:00:00,26.2,90.38476214988123,1012.0
Chennai,2025-01-30 19:00:00,26.0,88.7589455109383,
Chennai,2025-01-30 20:00:00,26.0,88.7589455109383,
Chennai,2025-01-30 21:00:00,25.6,87.13618000678832,1010.1
Chennai,2025-01-30 22:00:00,26.0,83.5653445347348,
Chennai,2025-01-30 23:00:00,26.0,83.5653445347348,
Chennai,2025-01-31 00:00:00,24.6,91.37426421535667,1010.5
Chennai,2025-01-31 01:00:00,25.0,88.67956137467019,
Chennai,2025-01-31 02:00:00,25.0,88.67956137467019,
Chennai,2025-01-31 03:00:00,26.2,85.62978692730046,1013.1
Chennai,2025-01-31 04:00:00,28.0,83.78747242805218,
Chennai,2025-01-31 05:00:00,30.0,79.1954670273341,
Chennai,2025-01-31 06:00:00,31.2,66.82152314124305,1013.0
Chennai,2025-01-31 07:00:00,31.0,70.47582088918256,
Chennai,2025-01-31 08:00:00,31.0,70.47582088918256,
Chennai,2025-01-31 09:00:00,31.6,63.768916444962564,1010.4
Chennai,2025-01-31 10:00:00,31.0,70.47582088918256,
Chennai,2025-01-31 11:00:00,30.0,74.62820502423824,
Chennai,2025-01-31 12:00:00,29.2,73.60956501820533,1009.8
Chennai,2025-01-31 13:00:00,28.0,78.9202680701639,
Chennai,2025-01-31 14:00:00,28.0,83.78747242805218,
Chennai,2025-01-31 15:00:00,26.8,85.68910507577876,1011.3
Chennai,2025-01-31 16:00:00,28.0,83.78747242805218,
Chennai,2025-01-31 17:00:00,28.0,83.78747242805218,
Chennai,2025-01-31 18:00:00,26.4,88.79047072518293,1011.8
Chennai,2025-01-31 19:00:00,27.0,83.67695517522091,
Chennai,2025-01-31 20:00:00,27.0,83.67695517522091,
Chennai,2025-01-31 22:00:00,27.0,83.67695517522091,
Chennai,2025-01-31 23:00:00,26.0,88.7589455109383,
Chennai,2025-02-01 00:00:00,24.2,93.02515571569042,1010.7
Chennai,2025-02-01 01:00:00,26.0,88.7589455109383,
Chennai,2025-02-01 02:00:00,26.0,88.7589455109383,
Chennai,2025-02-01 03:00:00,25.6,93.09525743190015,1013.5
Chennai,2025-02-01 04:00:00,28.0,83.78747242805218,
Chennai,2025-02-01 05:00:00,30.0,74.62820502423824,
Chennai,2025-02-01 06:00:00,30.2,69.0741524820506,1013.9
Chennai,2025-02-01 07:00:00,31.0,66.3818887938788,
Chennai,2025-02-01 08:00:00,30.0,70.29306142592459,
Chennai,2025-02-01 09:00:00,31.4,58.549296934220294,1010.4
Chennai,2025-02-01 10:00:00,30.0,58.58138510397075,
Chennai,2025-02-01 11:00:00,29.0,74.46601257025355,
Chennai,2025-02-01 12:00:00,28.2,76.15120458899845,1010.3
Chennai,2025-02-01 13:00:00,28.0,78.9202680701639,
Chennai,2025-02-01 14:00:00,28.0,78.9202680701639,
Chennai,2025-02-01 15:00:00,26.4,82.60642273476351,1012.4
Chennai,2025-02-01 16:00:00,27.0,83.67695517522091,
Chennai,2025-02-01 17:00:00,27.0,83.67695517522091,
Chennai,2025-02-01 18:00:00,25.6,87.13618000678832,1013.6
Chennai,2025-02-01 19:00:00,26.0,88.7589455109383,
Chennai,2025-02-01 20:00:00,26.0,88.7589455109383,
Chennai,2025-02-01 21:00:00,23.8,88.04366400310334,1011.7
Chennai,2025-02-01 22:00:00,25.0,83.45262666598398,
Chennai,2025-02-01 23:00:00,25.0,83.45262666598398,
Chennai,2025-02-02 00:00:00,23.4,94.69675973556869,1012.1
Chennai,2025-02-02 01:00:00,25.0,88.67956137467019,
Chennai,2025-02-02 02:00:00,25.0,88.67956137467019,
Chennai,2025-02-02 03:00:00,25.6,90.34377933678581,1014.0
Chennai,2025-02-02 04:00:00,27.0,83.67695517522091,
Chennai,2025-02-02 05:00:00,29.0,65.9764050234237,
Chennai,2025-02-02 06:00:00,30.6,55.56557299066436,1013.5
Chennai,2025-02-02 07:00:00,31.0,58.81392369643709,
Chennai,2025-02-02 08:00:00,30.0,66.17996487728405,
Chennai,2025-02-02 09:00:00,31.0,65.58856385714532,1010.3
Chennai,2025-02-02 10:00:00,29.0,70.10874183711726,
Chennai,2025-02-02 11:00:00,29.0,65.9764050234237,
Chennai,2025-02-02 12:00:00,28.0,67.40516935791447,1010.1
Chennai,2025-02-02 13:00:00,27.0,69.73535987777385,
Chennai,2025-02-02 14:00:00,26.0,73.97062900551056,
Chennai,2025-02-02 15:00:00,24.8,80.42146721617324,1012.7
Chennai,2025-02-02 16:00:00,25.0,78.49764721655077,
Chennai,2025-02-02 17:00:00,25.0,78.49764721655077,
Chennai,2025-02-02 18:00:00,23.0,77.72260499738547,1013.1
Chennai,2025-02-02 19:00:00,24.0,83.33878752130364,
Chennai,2025-02-02 20:00:00,24.0,83.33878752130364,
Chennai,2025-02-02 21:00:00,22.0,92.91284830656912,1011.5
Chennai,2025-02-02 22:00:00,24.0,83.33878752130364,
Chennai,2025-02-02 23:00:00,23.0,88.51830793896134,
Chennai,2025-02-03 00:00:00,22.0,91.21143560546284,1011.6
Chennai,2025-02-03 01:00:00,23.0,88.51830793896134,
Chennai,2025-02-03 02:00:00,23.0,88.51830793896134,
Chennai,2025-02-03 03:00:00,24.6,81.88902089566457,1013.9
Chennai,2025-02-03 04:00:00,27.0,78.78071949348664,
Chennai,2025-02-03 05:00:00,28.0,69.92284655824665,
Chennai,2025-02-03 06:00:00,30.2,58.98867435336403,1013.7
Chennai,2025-02-03 07:00:00,31.0,55.321861254558726,
Chennai,2025-02-03 08:00:00,31.0,52.0129263013748,
Chennai,2025-02-03 09:00:00,31.6,49.64767639109842,1011.0
Chennai,2025-02-03 10:00:00,31.0,52.0129263013748,
Chennai,2025-02-03 11:00:00,29.0,62.05907199151088,
Chennai,2025-02-03 12:00:00,28.4,63.863368876015656,1011.6
Chennai,2025-02-03 13:00:00,27.0,74.13724053720264,
Chennai,2025-02-03 14:00:00,27.0,74.13724053720264,
Chennai,2025-02-03 15:00:00,24.6,81.88902089566457,1013.9
Chennai,2025-02-03 16:00:00,26.0,78.6398510724195,
Chennai,2025-02-03 17:00:00,25.0,83.45262666598398,
Chennai,2025-02-03 18:00:00,22.6,87.40087535726879,1014.0
Chennai,2025-02-03 19:00:00,24.0,83.33878752130364,
Chennai,2025-02-03 20:00:00,24.0,83.33878752130364,
Chennai,2025-02-03 21:00:00,21.8,92.90250604151835,1012.2
Chennai,2025-02-03 22:00:00,23.0,88.51830793896134,
Chennai,2025-02-03 23:00:00,23.0,88.51830793896134,
Chennai,2025-02-04 00:00:00,21.6,94.62623236125361,1012.2
Chennai,2025-02-04 01:00:00,23.0,88.51830793896134,
Chennai,2025-02-04 02:00:00,23.0,94.10581804007526,
Chennai,2025-02-04 03:00:00,23.0,94.6812063155598,1014.6
Chennai,2025-02-04 04:00:00,26.0,88.7589455109383,
Chennai,2025-02-04 05:00:00,29.0,70.10874183711726,
Chennai,2025-02-04 06:00:00,30.6,55.56557299066436,1014.4
Chennai,2025-02-04 07:00:00,32.0,43.37530845087229,
Chennai,2025-02-04 08:00:00,32.0,43.37530845087229,
Chennai,2025-02-04 09:00:00,32.6,36.2384025408733,1011.2
Chennai,2025-02-04 10:00:00,32.0,43.37530845087229,
Chennai,2025-02-04 11:00:00,31.0,48.87889229893936,
Chennai,2025-02-04 12:00:00,30.0,63.8146323928593,1011.3
Chennai,2025-02-04 13:00:00,28.0,69.92284655824665,
Chennai,2025-02-04 14:00:00,27.0,74.13724053720264,
Chennai,2025-02-04 15:00:00,25.2,81.96262342273943,1012.6
Chennai,2025-02-04 16:00:00,26.0,78.6398510724195,
Chennai,2025-02-04 17:00:00,26.0,78.6398510724195,
Chennai,2025-02-04 18:00:00,23.8,89.67100396425253,1012.5
Chennai,2025-02-04 19:00:00,25.0,83.45262666598398,
Chennai,2025-02-04 20:00:00,25.0,83.45262666598398,
Chennai,2025-02-04 21:00:00,23.0,91.27459428964966,1011.0
Chennai,2025-02-04 22:00:00,24.0,88.59935257199315,
Chennai,2025-02-04 23:00:00,24.0,88.59935257199315,
Chennai,2025-02-05 00:00:00,22.8,92.95399507508202,1011.4
Chennai,2025-02-05 01:00:00,24.0,83.33878752130364,
Chennai,2025-02-05 02:00:00,23.0,88.51830793896134,
