Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
Kolkata,2025-07-19 04:00:00,31.0,84.11259923098856,
Kolkata,2025-07-19 05:00:00,31.0,84.11259923098856,
Kolkata,2025-07-19 06:00:00,27.8,88.89979374390309,1000.3
Kolkata,2025-07-19 07:00:00,26.0,100.0,
Kolkata,2025-07-19 08:00:00,29.0,83.89690993013956,
Kolkata,2025-07-19 09:00:00,29.4,89.54556000162309,998.1
Kolkata,2025-07-19 10:00:00,31.0,74.7889561009917,
Kolkata,2025-07-19 11:00:00,31.0,74.7889561009917,
Kolkata,2025-07-19 12:00:00,30.6,82.60607945629376,997.2
Kolkata,2025-07-19 13:00:00,30.0,84.00528111799692,
Kolkata,2025-07-19 14:00:00,29.0,88.99225887739404,
Kolkata,2025-07-19 15:00:00,29.0,89.51636332080271,999.3
Kolkata,2025-07-19 16:00:00,29.0,88.99225887739404,
Kolkata,2025-07-19 17:00:00,29.0,88.99225887739404,
Kolkata,2025-07-19 18:00:00,29.0,90.57266984744003,1000.5
Kolkata,2025-07-19 19:00:00,29.0,94.35600561322181,
Kolkata,2025-07-19 20:00:00,29.0,94.35600561322181,
Kolkata,2025-07-19 21:00:00,28.8,92.16646996907035,998.6
Kolkata,2025-07-19 22:00:00,28.0,94.3154156421007,
Kolkata,2025-07-19 23:00:00,28.0,94.3154156421007,
Kolkata,2025-07-20 00:00:00,28.2,95.43577238155224,999.1
Kolkata,2025-07-20 01:00:00,29.0,94.35600561322181,
Kolkata,2025-07-20 02:00:00,30.0,79.1954670273341,
Kolkata,2025-07-20 03:00:00,31.3,79.37160546336736,1000.9
Kolkata,2025-07-20 04:00:00,31.0,79.33114757208126,
Kolkata,2025-07-20 05:00:00,32.0,74.94828132337592,
Kolkata,2025-07-20 06:00:00,33.4,73.0114248312194,1000.1
Kolkata,2025-07-20 07:00:00,33.0,70.83672096419855,
Kolkata,2025-07-20 08:00:00,33.0,70.83672096419855,
Kolkata,2025-07-20 09:00:00,33.8,67.33350659401705,997.8
Kolkata,2025-07-20 10:00:00,32.0,74.94828132337592,
Kolkata,2025-07-20 11:00:00,32.0,74.94828132337592,
Kolkata,2025-07-20 12:00:00,31.4,77.54420157006253,997.6
Kolkata,2025-07-20 13:00:00,30.0,79.1954670273341,
Kolkata,2025-07-20 14:00:00,29.0,88.99225887739404,
Kolkata,2025-07-20 15:00:00,29.8,88.01849942848882,999.9
Kolkata,2025-07-20 16:00:00,29.0,88.99225887739404,
Kolkata,2025-07-20 17:00:00,29.0,94.35600561322181,
Kolkata,2025-07-20 18:00:00,29.2,90.58588438387352,1001.5
Kolkata,2025-07-20 19:00:00,29.0,88.99225887739404,
Kolkata,2025-07-20 20:00:00,29.0,88.99225887739404,
Kolkata,2025-07-20 21:00:00,29.0,89.51636332080271,1000.0
Kolkata,2025-07-20 22:00:00,29.0,88.99225887739404,
Kolkata,2025-07-20 23:00:00,29.0,88.99225887739404,
Kolkata,2025-07-21 00:00:00,28.2,93.77172585847173,1000.4
Kolkata,2025-07-21 01:00:00,29.0,94.35600561322181,
Kolkata,2025-07-21 02:00:00,30.0,89.06845243281573,
Kolkata,2025-07-21 03:00:00,31.4,77.54420157006253,1002.1
Kolkata,2025-07-21 04:00:00,32.0,74.94828132337592,
Kolkata,2025-07-21 05:00:00,32.0,70.6570356447408,
Kolkata,2025-07-21 06:00:00,34.0,59.50158303199722,1001.3
Kolkata,2025-07-21 07:00:00,34.0,59.50158303199722,
Kolkata,2025-07-21 08:00:00,34.0,59.50158303199722,
Kolkata,2025-07-21 09:00:00,34.4,62.11744798829246,998.8
Kolkata,2025-07-21 10:00:00,34.0,59.50158303199722,
Kolkata,2025-07-21 11:00:00,32.0,74.94828132337592,
Kolkata,2025-07-21 12:00:00,32.0,73.63761837389029,998.2
Kolkata,2025-07-21 13:00:00,31.0,74.7889561009917,
Kolkata,2025-07-21 14:00:00,31.0,74.7889561009917,
Kolkata,2025-07-21 15:00:00,30.4,82.58284223811447,1000.9
Kolkata,2025-07-21 16:00:00,30.0,84.00528111799692,
Kolkata,2025-07-21 17:00:00,30.0,79.1954670273341,
Kolkata,2025-07-21 18:00:00,29.6,84.95652278782288,1001.3
Kolkata,2025-07-21 19:00:00,29.0,88.99225887739404,
Kolkata,2025-07-21 20:00:00,29.0,88.99225887739404,
Kolkata,2025-07-21 21:00:00,29.2,84.91559008084812,999.7
Kolkata,2025-07-21 22:00:00,29.0,88.99225887739404,
Kolkata,2025-07-21 23:00:00,28.0,100.0,
Kolkata,2025-07-22 00:00:00,28.6,92.1553667873356,999.9
Kolkata,2025-07-22 01:00:00,30.0,89.06845243281573,
Kolkata,2025-07-22 02:00:00,30.0,84.00528111799692,
Kolkata,2025-07-22 03:00:00,32.0,72.34703340707203,1001.0
Kolkata,2025-07-22 04:00:00,33.0,66.78088716309055,
Kolkata,2025-07-22 05:00:00,33.0,62.92958329531054,
Kolkata,2025-07-22 06:00:00,33.4,64.91266364161814,1000.3
Kolkata,2025-07-22 07:00:00,35.0,56.28299102683274,
Kolkata,2025-07-22 08:00:00,34.0,63.14309255534474,
Kolkata,2025-07-22 09:00:00,34.6,62.160715526838395,997.2
Kolkata,2025-07-22 10:00:00,34.0,63.14309255534474,
Kolkata,2025-07-22 11:00:00,34.0,63.14309255534474,
Kolkata,2025-07-22 12:00:00,33.6,68.49226741509385,996.1
Kolkata,2025-07-22 13:00:00,32.0,74.94828132337592,
Kolkata,2025-07-22 14:00:00,31.0,79.33114757208126,
Kolkata,2025-07-22 15:00:00,31.4,78.92130681911149,998.3
Kolkata,2025-07-22 16:00:00,31.0,79.33114757208126,
Kolkata,2025-07-22 17:00:00,30.0,84.00528111799692,
Kolkata,2025-07-22 18:00:00,30.0,84.99729439748566,998.9
Kolkata,2025-07-22 19:00:00,29.0,88.99225887739404,
Kolkata,2025-07-22 20:00:00,29.0,94.35600561322181,
Kolkata,2025-07-22 21:00:00,29.0,90.57266984744003,996.9
Kolkata,2025-07-22 22:00:00,29.0,88.99225887739404,
Kolkata,2025-07-22 23:00:00,29.0,88.99225887739404,
Kolkata,2025-07-23 00:00:00,28.8,90.55942797559786,997.2
Kolkata,2025-07-23 01:00:00,30.0,84.00528111799692,
Kolkata,2025-07-23 02:00:00,31.0,79.33114757208126,
Kolkata,2025-07-23 03:00:00,33.4,67.25543915862544,997.7
Kolkata,2025-07-23 04:00:00,33.0,70.83672096419855,
Kolkata,2025-07-23 05:00:00,33.0,70.83672096419855,
Kolkata,2025-07-23 06:00:00,34.6,64.39740048201318,996.1
Kolkata,2025-07-23 07:00:00,34.0,66.97799053247137,
Kolkata,2025-07-23 08:00:00,35.0,63.354980624753985,
Kolkata,2025-07-23 09:00:00,36.0,58.557536758933935,993.8
Kolkata,2025-07-23 10:00:00,35.0,63.354980624753985,
Kolkata,2025-07-23 11:00:00,35.0,59.72752203563765,
Kolkata,2025-07-23 12:00:00,34.8,62.20391825591429,992.4
Kolkata,2025-07-23 13:00:00,34.0,66.97799053247137,
Kolkata,2025-07-23 14:00:00,33.0,70.83672096419855,
Kolkata,2025-07-23 15:00:00,32.4,72.8428529693439,995.0
Kolkata,2025-07-23 16:00:00,32.0,74.94828132337592,
Kolkata,2025-07-23 17:00:00,31.0,84.11259923098856,
Kolkata,2025-07-23 18:00:00,31.2,81.23924051845427,995.5
Kolkata,2025-07-23 19:00:00,30.0,89.06845243281573,
Kolkata,2025-07-23 20:00:00,30.0,89.06845243281573,
Kolkata,2025-07-23 21:00:00,30.6,82.60607945629376,993.8
Kolkata,2025-07-23 22:00:00,30.0,89.06845243281573,
Kolkata,2025-07-23 23:00:00,30.0,89.06845243281573,
Kolkata,2025-07-24 00:00:00,27.2,95.40267171979633,994.0
Kolkata,2025-07-24 01:00:00,28.0,88.91528354225218,
Kolkata,2025-07-24 02:00:00,28.0,94.3154156421007,
Kolkata,2025-07-24 03:00:00,28.6,95.44891343392182,994.6
Kolkata,2025-07-24 04:00:00,29.0,100.0,
Kolkata,2025-07-24 05:00:00,29.0,94.35600561322181,
Kolkata,2025-07-24 06:00:00,29.6,89.56011356164207,994.7
Kolkata,2025-07-24 07:00:00,31.0,79.33114757208126,
Kolkata,2025-07-24 08:00:00,33.0,70.83672096419855,
Kolkata,2025-07-24 09:00:00,34.0,68.56801813396841,992.1
Kolkata,2025-07-24 10:00:00,33.0,70.83672096419855,
Kolkata,2025-07-24 11:00:00,33.0,70.83672096419855,
Kolkata,2025-07-24 12:00:00,33.0,71.67322751398581,990.5
Kolkata,2025-07-24 13:00:00,31.0,84.11259923098856,
Kolkata,2025-07-24 14:00:00,31.0,84.11259923098856,
Kolkata,2025-07-24 15:00:00,30.8,81.1895795616241,993.0
Kolkata,2025-07-24 16:00:00,30.0,89.06845243281573,
Kolkata,2025-07-24 17:00:00,29.0,94.35600561322181,
Kolkata,2025-07-24 18:00:00,29.2,89.53097661456914,993.1
Kolkata,2025-07-24 19:00:00,27.0,100.0,
Kolkata,2025-07-24 20:00:00,28.0,94.3154156421007,
Kolkata,2025-07-24 21:00:00,27.6,95.41595470562915,990.8
Kolkata,2025-07-24 22:00:00,28.0,100.0,
Kolkata,2025-07-24 23:00:00,28.0,100.0,
Kolkata,2025-07-25 00:00:00,27.8,98.261474558228,990.3
Kolkata,2025-07-25 01:00:00,26.0,100.0,
Kolkata,2025-07-25 02:00:00,28.0,94.3154156421007,
Kolkata,2025-07-25 03:00:00,29.0,93.80721852350113,991.2
Kolkata,2025-07-25 04:00:00,29.0,94.35600561322181,
Kolkata,2025-07-25 05:00:00,31.0,84.11259923098856,
Kolkata,2025-07-25 06:00:00,30.4,82.58284223811447,990.8
Kolkata,2025-07-25 07:00:00,29.0,94.35600561322181,
Kolkata,2025-07-25 08:00:00,29.0,94.35600561322181,
Kolkata,2025-07-25 09:00:00,28.2,98.266556555781,988.3
Kolkata,2025-07-25 10:00:00,28.0,94.3154156421007,
Kolkata,2025-07-25 11:00:00,27.0,94.27439081608838,
Kolkata,2025-07-25 12:00:00,27.4,98.25637024612985,989.5
Kolkata,2025-07-25 13:00:00,28.0,94.3154156421007,
Kolkata,2025-07-25 14:00:00,28.0,94.3154156421007,
Kolkata,2025-07-25 15:00:00,27.2,98.25380968140279,992.8
Kolkata,2025-07-25 16:00:00,28.0,94.3154156421007,
Kolkata,2025-07-25 17:00:00,28.0,94.3154156421007,
Kolkata,2025-07-25 18:00:00,27.4,98.25637024612985,994.7
Kolkata,2025-07-25 19:00:00,27.0,100.0,
Kolkata,2025-07-25 20:00:00,27.0,94.27439081608838,
Kolkata,2025-07-25 21:00:00,27.0,98.25124348905271,994.8
Kolkata,2025-07-25 22:00:00,27.0,100.0,
Kolkata,2025-07-25 23:00:00,27.0,100.0,
Kolkata,2025-07-26 00:00:00,27.2,98.25380968140279,995.5
Kolkata,2025-07-26 01:00:00,27.0,100.0,
Kolkata,2025-07-26 02:00:00,28.0,94.3154156421007,
Kolkata,2025-07-26 03:00:00,28.8,90.55942797559786,997.6
Kolkata,2025-07-26 04:00:00,30.0,89.06845243281573,
Kolkata,2025-07-26 05:00:00,31.0,84.11259923098856,
Kolkata,2025-07-26 06:00:00,29.2,87.96874224697314,998.1
Kolkata,2025-07-26 07:00:00,29.0,94.35600561322181,
Kolkata,2025-07-26 08:00:00,29.0,88.99225887739404,
Kolkata,2025-07-26 09:00:00,30.2,88.051503713093,996.5
Kolkata,2025-07-26 10:00:00,28.0,94.3154156421007,
Kolkata,2025-07-26 11:00:00,29.0,88.99225887739404,
Kolkata,2025-07-26 12:00:00,29.0,90.57266984744003,996.4
Kolkata,2025-07-26 13:00:00,28.0,94.3154156421007,
Kolkata,2025-07-26 14:00:00,28.0,94.3154156421007,
Kolkata,2025-07-26 15:00:00,28.0,93.76280556198172,998.5
Kolkata,2025-07-26 16:00:00,28.0,94.3154156421007,
Kolkata,2025-07-26 17:00:00,28.0,94.3154156421007,
Kolkata,2025-07-26 18:00:00,28.0,95.42918067606378,999.2
Kolkata,2025-07-26 19:00:00,28.0,94.3154156421007,
Kolkata,2025-07-26 20:00:00,28.0,94.3154156421007,
Kolkata,2025-07-26 21:00:00,27.8,94.86347768339076,997.5
Kolkata,2025-07-26 22:00:00,28.0,94.3154156421007,
Kolkata,2025-07-26 23:00:00,28.0,94.3154156421007,
Kolkata,2025-07-27 00:00:00,27.6,95.41595470562915,997.8
Kolkata,2025-07-27 01:00:00,29.0,88.99225887739404,
Kolkata,2025-07-27 02:00:00,29.0,88.99225887739404,
Kolkata,2025-07-27 03:00:00,31.4,80.31973345807687,999.2
Kolkata,2025-07-27 04:00:00,31.0,79.33114757208126,
Kolkata,2025-07-27 05:00:00,32.0,74.94828132337592,
Kolkata,2025-07-27 06:00:00,33.8,68.53017385519429,998.4
Kolkata,2025-07-27 07:00:00,32.0,74.94828132337592,
Kolkata,2025-07-27 08:00:00,34.0,63.14309255534474,
Kolkata,2025-07-27 09:00:00,34.6,64.39740048201318,996.6
Kolkata,2025-07-27 10:00:00,33.0,66.78088716309055,
Kolkata,2025-07-27 11:00:00,32.0,70.6570356447408,
Kolkata,2025-07-27 12:00:00,32.0,77.63089769639963,996.1
Kolkata,2025-07-27 13:00:00,31.0,79.33114757208126,
Kolkata,2025-07-27 14:00:00,29.0,88.99225887739404,
Kolkata,2025-07-27 15:00:00,28.8,93.7983735302794,999.3
Kolkata,2025-07-27 16:00:00,27.0,94.27439081608838,
Kolkata,2025-07-27 17:00:00,27.0,100.0,
Kolkata,2025-07-27 18:00:00,27.8,94.86347768339076,999.4
Kolkata,2025-07-27 19:00:00,28.0,94.3154156421007,
Kolkata,2025-07-27 20:00:00,28.0,94.3154156421007,
Kolkata,2025-07-27 21:00:00,28.6,97.13390683461627,997.8
Kolkata,2025-07-27 22:00:00,29.0,94.35600561322181,
Kolkata,2025-07-27 23:00:00,29.0,94.35600561322181,
Kolkata,2025-07-28 00:00:00,28.4,95.44234995416194,998.1
Kolkata,2025-07-28 01:00:00,28.0,94.3154156421007,
Kolkata,2025-07-28 02:00:00,29.0,88.99225887739404,
Kolkata,2025-07-28 03:00:00,28.6,93.78950978997815,999.3
Kolkata,2025-07-28 04:00:00,29.0,88.99225887739404,
Kolkata,2025-07-28 05:00:00,30.0,84.00528111799692,
Kolkata,2025-07-28 06:00:00,30.0,84.00528111799692,
Kolkata,2025-07-28 07:00:00,31.0,74.7889561009917,
Kolkata,2025-07-28 08:00:00,30.0,84.00528111799692,
Kolkata,2025-07-28 09:00:00,29.0,84.89506306062921,997.5
Kolkata,2025-07-28 10:00:00,29.0,88.99225887739404,
Kolkata,2025-07-28 11:00:00,27.0,94.27439081608838,
Kolkata,2025-07-28 12:00:00,27.2,95.40267171979633,997.6
Kolkata,2025-07-28 13:00:00,27.0,94.27439081608838,
Kolkata,2025-07-28 14:00:00,27.0,100.0,
Kolkata,2025-07-28 15:00:00,27.0,98.25124348905271,999.5
Kolkata,2025-07-28 16:00:00,27.0,100.0,
Kolkata,2025-07-28 17:00:00,27.0,100.0,
Kolkata,2025-07-28 18:00:00,27.2,98.25380968140279,999.9
Kolkata,2025-07-28 19:00:00,27.0,94.27439081608838,
Kolkata,2025-07-28 20:00:00,27.0,94.27439081608838,
Kolkata,2025-07-28 21:00:00,27.6,96.54439604252043,998.1
Kolkata,2025-07-28 22:00:00,26.0,100.0,
Kolkata,2025-07-28 23:00:00,26.0,100.0,
Kolkata,2025-07-29 00:00:00,26.2,98.24092211346162,998.3
Kolkata,2025-07-29 01:00:00,27.0,94.27439081608838,
Kolkata,2025-07-29 05:00:00,30.0,84.00528111799692,
Kolkata,2025-07-29 06:00:00,30.2,88.051503713093,999.2
Kolkata,2025-07-29 07:00:00,30.0,84.00528111799692,
Kolkata,2025-07-29 08:00:00,31.0,79.33114757208126,
Kolkata,2025-07-29 09:00:00,30.2,81.1147334710309,998.0
Kolkata,2025-07-29 10:00:00,26.0,88.7589455109383,
Kolkata,2025-07-29 11:00:00,27.0,94.27439081608838,
Kolkata,2025-07-29 12:00:00,28.2,95.43577238155224,997.7
Kolkata,2025-07-29 13:00:00,28.0,94.3154156421007,
Kolkata,2025-07-29 14:00:00,28.0,94.3154156421007,
Kolkata,2025-07-29 15:00:00,28.2,96.55941799604423,999.7
Kolkata,2025-07-29 16:00:00,28.0,94.3154156421007,
Kolkata,2025-07-29 17:00:00,28.0,100.0,
Kolkata,2025-07-29 18:00:00,28.2,96.55941799604423,1000.3
Kolkata,2025-07-29 19:00:00,27.0,94.27439081608838,
Kolkata,2025-07-29 21:00:00,26.2,98.24092211346162,999.1
Kolkata,2025-07-29 22:00:00,26.0,100.0,
Kolkata,2025-07-29 23:00:00,26.0,100.0,
Kolkata,2025-07-30 00:00:00,26.4,98.24351098143454,999.0
Kolkata,2025-07-30 01:00:00,26.0,100.0,
Kolkata,2025-07-30 02:00:00,27.0,100.0,
Kolkata,2025-07-30 03:00:00,27.8,96.54941420693457,1000.2
Kolkata,2025-07-30 04:00:00,28.0,94.3154156421007,
Kolkata,2025-07-30 05:00:00,30.0,84.00528111799692,
Kolkata,2025-07-30 06:00:00,29.0,86.41175942849821,1000.1
Kolkata,2025-07-30 07:00:00,30.0,84.00528111799692,
Kolkata,2025-07-30 08:00:00,29.0,88.99225887739404,
Kolkata,2025-07-30 09:00:00,29.0,87.95208930052544,998.4
Kolkata,2025-07-30 10:00:00,28.0,94.3154156421007,
Kolkata,2025-07-30 11:00:00,28.0,88.91528354225218,
Kolkata,2025-07-30 12:00:00,28.6,90.54615869442738,998.2
Kolkata,2025-07-30 13:00:00,28.0,94.3154156421007,
Kolkata,2025-07-30 14:00:00,28.0,94.3154156421007,
Kolkata,2025-07-30 15:00:00,27.8,93.7538663078413,1000.3
Kolkata,2025-07-30 16:00:00,28.0,94.3154156421007,
Kolkata,2025-07-30 17:00:00,27.0,94.27439081608838,
Kolkata,2025-07-30 18:00:00,27.0,95.39600874452509,1000.6
Kolkata,2025-07-30 19:00:00,27.0,94.27439081608838,
Kolkata,2025-07-30 20:00:00,26.0,94.23292497092102,
Kolkata,2025-07-30 21:00:00,26.6,96.51914127003087,999.3
Kolkata,2025-07-30 22:00:00,27.0,94.27439081608838,
Kolkata,2025-07-30 23:00:00,27.0,94.27439081608838,
Kolkata,2025-07-31 00:00:00,26.8,96.52421418955653,999.3
Kolkata,2025-07-31 01:00:00,27.0,94.27439081608838,
Kolkata,2025-07-31 02:00:00,27.0,100.0,
Kolkata,2025-07-31 03:00:00,28.0,96.5544215144089,1000.7
Kolkata,2025-07-31 04:00:00,28.0,94.3154156421007,
Kolkata,2025-07-31 05:00:00,28.0,94.3154156421007,
Kolkata,2025-07-31 06:00:00,28.4,95.44234995416194,1000.5
Kolkata,2025-07-31 07:00:00,28.0,94.3154156421007,
Kolkata,2025-07-31 08:00:00,25.0,100.0,
Kolkata,2025-07-31 09:00:00,26.8,98.24867165262664,999.7
Kolkata,2025-07-31 10:00:00,28.0,88.91528354225218,
Kolkata,2025-07-31 11:00:00,28.0,94.3154156421007,
Kolkata,2025-07-31 12:00:00,27.6,96.54439604252043,999.0
Kolkata,2025-07-31 13:00:00,28.0,94.3154156421007,
Kolkata,2025-07-31 14:00:00,27.0,100.0,
Kolkata,2025-07-31 15:00:00,27.4,96.53936698995483,1000.9
Kolkata,2025-07-31 16:00:00,28.0,100.0,
Kolkata,2025-07-31 17:00:00,28.0,94.3154156421007,
Kolkata,2025-07-31 18:00:00,27.6,98.25892519962696,1001.0
Kolkata,2025-07-31 19:00:00,28.0,94.3154156421007,
Kolkata,2025-07-31 20:00:00,28.0,94.3154156421007,
Kolkata,2025-07-31 21:00:00,27.8,98.261474558228,999.4
Kolkata,2025-07-31 22:00:00,28.0,94.3154156421007,
Kolkata,2025-07-31 23:00:00,28.0,94.3154156421007,
Kolkata,2025-08-01 00:00:00,27.8,98.261474558228,1000.1
Kolkata,2025-08-01 01:00:00,29.0,94.35600561322181,
Kolkata,2025-08-01 02:00:00,29.0,94.35600561322181,
Kolkata,2025-08-01 03:00:00,29.0,92.17754994106518,1001.6
Kolkata,2025-08-01 04:00:00,31.0,79.33114757208126,
Kolkata,2025-08-01 05:00:00,32.0,70.6570356447408,
Kolkata,2025-08-01 06:00:00,33.2,69.2266032222682,1000.6
Kolkata,2025-08-01 07:00:00,33.0,66.78088716309055,
Kolkata,2025-08-01 08:00:00,33.0,66.78088716309055,
Kolkata,2025-08-01 09:00:00,34.2,68.60580036819208,998.7
Kolkata,2025-08-01 10:00:00,27.0,94.27439081608838,
Kolkata,2025-08-01 11:00:00,29.0,88.99225887739404,
Kolkata,2025-08-01 12:00:00,28.9,88.98459669528373,999.1
Kolkata,2025-08-01 13:00:00,29.0,88.99225887739404,
Kolkata,2025-08-01 14:00:00,27.0,94.27439081608838,
Kolkata,2025-08-01 15:00:00,27.0,96.5292760949642,1001.9
Kolkata,2025-08-01 16:00:00,27.0,100.0,
Kolkata,2025-08-01 17:00:00,27.0,94.27439081608838,
Kolkata,2025-08-01 18:00:00,27.0,95.39600874452509,1002.1
Kolkata,2025-08-01 19:00:00,28.0,94.3154156421007,
Kolkata,2025-08-01 20:00:00,27.0,94.27439081608838,
Kolkata,2025-08-01 21:00:00,26.8,96.52421418955653,1000.2
Kolkata,2025-08-01 22:00:00,28.0,88.91528354225218,
Kolkata,2025-08-01 23:00:00,28.0,94.3154156421007,
Kolkata,2025-08-02 00:00:00,27.4,96.53936698995483,1001.3
Kolkata,2025-08-02 01:00:00,28.0,94.3154156421007,
Kolkata,2025-08-02 02:00:00,28.0,100.0,
Kolkata,2025-08-02 03:00:00,29.5,93.28512874616001,1002.5
Kolkata,2025-08-02 04:00:00,31.0,84.11259923098856,
Kolkata,2025-08-02 05:00:00,32.0,74.94828132337592,
Kolkata,2025-08-02 06:00:00,33.0,72.94417143512577,999.8
Kolkata,2025-08-02 07:00:00,32.0,79.46556860628449,
Kolkata,2025-08-02 08:00:00,33.0,70.83672096419855,
Kolkata,2025-08-02 09:00:00,33.0,72.94417143512577,999.8
Kolkata,2025-08-02 10:00:00,32.0,79.46556860628449,
Kolkata,2025-08-02 11:00:00,32.0,79.46556860628449,
Kolkata,2025-08-02 12:00:00,31.4,80.31973345807687,1000.2
Kolkata,2025-08-02 13:00:00,31.0,79.33114757208126,
Kolkata,2025-08-02 14:00:00,30.0,89.06845243281573,
Kolkata,2025-08-02 15:00:00,30.2,86.52294575570109,1003.1
Kolkata,2025-08-02 16:00:00,30.0,89.06845243281573,
Kolkata,2025-08-02 17:00:00,29.0,100.0,
Kolkata,2025-08-02 18:00:00,29.8,91.15475347220371,1003.4
Kolkata,2025-08-02 19:00:00,29.0,94.35600561322181,
Kolkata,2025-08-02 20:00:00,29.0,94.35600561322181,
Kolkata,2025-08-02 21:00:00,29.2,93.81604482183465,1002.6
Kolkata,2025-08-02 22:00:00,29.0,94.35600561322181,
Kolkata,2025-08-02 23:00:00,29.0,94.35600561322181,
Kolkata,2025-08-03 00:00:00,28.8,93.7983735302794,1003.3
Kolkata,2025-08-03 01:00:00,29.0,94.35600561322181,
Kolkata,2025-08-03 02:00:00,30.0,84.00528111799692,
Kolkata,2025-08-03 03:00:00,32.0,79.0033862804747,1005.4
Kolkata,2025-08-03 04:00:00,32.0,74.94828132337592,
Kolkata,2025-08-03 05:00:00,29.0,88.99225887739404,
Kolkata,2025-08-03 06:00:00,31.6,81.2887133807776,1005.1
Kolkata,2025-08-03 07:00:00,28.0,94.3154156421007,
Kolkata,2025-08-03 08:00:00,28.0,100.0,
Kolkata,2025-08-03 09:00:00,33.0,71.67322751398581,1003.3
Kolkata,2025-08-03 10:00:00,32.0,74.94828132337592,
Kolkata,2025-08-03 11:00:00,31.0,74.7889561009917,
Kolkata,2025-08-03 12:00:00,31.0,78.40390010984709,1003.5
Kolkata,2025-08-03 13:00:00,30.0,89.06845243281573,
Kolkata,2025-08-03 14:00:00,28.0,94.3154156421007,
Kolkata,2025-08-03 15:00:00,28.6,90.54615869442738,1006.0
Kolkata,2025-08-03 16:00:00,29.0,94.35600561322181,
Kolkata,2025-08-03 17:00:00,29.0,94.35600561322181,
Kolkata,2025-08-03 18:00:00,26.6,93.69982968596882,1006.3
Kolkata,2025-08-03 19:00:00,27.0,94.27439081608838,
Kolkata,2025-08-03 20:00:00,27.0,94.27439081608838,
Kolkata,2025-08-03 21:00:00,27.3,95.96996715107568,1005.2
Kolkata,2025-08-03 22:00:00,27.0,94.27439081608838,
Kolkata,2025-08-03 23:00:00,27.0,94.27439081608838,
Kolkata,2025-08-04 00:00:00,27.2,95.40267171979633,1005.5
Kolkata,2025-08-04 01:00:00,27.0,94.27439081608838,
Kolkata,2025-08-04 02:00:00,28.0,94.3154156421007,
Kolkata,2025-08-04 03:00:00,29.2,90.58588438387352,1006.9
Kolkata,2025-08-04 04:00:00,30.0,89.06845243281573,
Kolkata,2025-08-04 05:00:00,31.0,84.11259923098856,
Kolkata,2025-08-04 06:00:00,32.0,80.39702320863196,1006.4
Kolkata,2025-08-04 07:00:00,32.0,79.46556860628449,
Kolkata,2025-08-04 08:00:00,32.0,79.46556860628449,
Kolkata,2025-08-04 09:00:00,32.8,76.84633730700138,1004.1
Kolkata,2025-08-04 10:00:00,32.0,74.94828132337592,
Kolkata,2025-08-04 11:00:00,31.0,79.33114757208126,
Kolkata,2025-08-04 12:00:00,31.6,80.34554512689967,1004.4
Kolkata,2025-08-04 13:00:00,30.0,89.06845243281573,
Kolkata,2025-08-04 14:00:00,30.0,84.00528111799692,
Kolkata,2025-08-04 15:00:00,29.6,88.00194722290112,1005.7
Kolkata,2025-08-04 16:00:00,29.0,88.99225887739404,
Kolkata,2025-08-04 17:00:00,29.0,88.99225887739404,
Kolkata,2025-08-04 18:00:00,29.2,90.58588438387352,1006.1
Kolkata,2025-08-04 19:00:00,29.0,88.99225887739404,
Kolkata,2025-08-04 20:00:00,29.0,88.99225887739404,
Kolkata,2025-08-04 21:00:00,29.0,92.17754994106518,1005.0
Kolkata,2025-08-04 22:00:00,29.0,94.35600561322181,
Kolkata,2025-08-04 23:00:00,25.0,94.19101183405704,
Kolkata,2025-08-05 00:00:00,25.5,97.64853030704535,1005.9
Kolkata,2025-08-05 01:00:00,26.0,94.23292497092102,
Kolkata,2025-08-05 02:00:00,27.0,94.27439081608838,
Kolkata,2025-08-05 03:00:00,27.4,96.53936698995483,1007.4
Kolkata,2025-08-05 04:00:00,29.0,88.99225887739404,
Kolkata,2025-08-05 05:00:00,31.0,79.33114757208126,
